player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/angel-reese-1.html,Angel Reese,10,SR,F,6-3,louisiana-state,2024
https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,Aneesah Morrow,24,JR,F,6-1,louisiana-state,2024
https://www.sports-reference.com/cbb/players/flaujae-johnson-1.html,Flau'jae Johnson,4,SO,G,5-10,louisiana-state,2024
https://www.sports-reference.com/cbb/players/mikaylah-williams-1.html,Mikaylah Williams,12,FR,G,6-0,louisiana-state,2024
https://www.sports-reference.com/cbb/players/hailey-van-lith-1.html,Hailey Van Lith,11,SR,G,5-7,louisiana-state,2024
https://www.sports-reference.com/cbb/players/last-tear-poa-1.html,Last-Tear Poa,13,JR,G,5-11,louisiana-state,2024
https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,Aalyah Del Rosario,23,FR,C,6-6,louisiana-state,2024
https://www.sports-reference.com/cbb/players/samyah-smith-1.html,Sa'Myah Smith,5,SO,F,6-2,louisiana-state,2024
https://www.sports-reference.com/cbb/players/janae-kent-1.html,Janae Kent,20,FR,G,6-1,louisiana-state,2024
https://www.sports-reference.com/cbb/players/angelica-velez-1.html,Angelica Velez,1,FR,G,5-7,louisiana-state,2024
https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,Amani Bartlett,2,JR,F,6-3,louisiana-state,2024
https://www.sports-reference.com/cbb/players/kateri-poole-1.html,Kateri Poole,55,SR,G,5-8,louisiana-state,2024
https://www.sports-reference.com/cbb/players/izzy-besselman-1.html,Izzy Besselman,14,SO,G,5-10,louisiana-state,2024
