player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/iyanna-warren-1.html,Iyanna Warren,2,SR,G,5-3,howard,2024
https://www.sports-reference.com/cbb/players/tyana-walker-1.html,Tyana Walker,23,FR,G,5-10,howard,2024
https://www.sports-reference.com/cbb/players/kaiya-creek-1.html,Kaiya Creek,22,SR,F,5-10,howard,2024
https://www.sports-reference.com/cbb/players/nile-miller-1.html,Nile Miller,25,SO,F,6-1,howard,2024
https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,Vanessa Blake,14,JR,C,6-2,howard,2024
https://www.sports-reference.com/cbb/players/nyla-cooper-1.html,Nyla Cooper,3,JR,G,5-7,howard,2024
https://www.sports-reference.com/cbb/players/marissa-steel-1.html,Marissa Steel,5,JR,F,6-0,howard,2024
https://www.sports-reference.com/cbb/players/kaniyah-harris-1.html,Kaniyah Harris,33,SR,G,5-9,howard,2024
https://www.sports-reference.com/cbb/players/janyah-bohanon-1.html,Janyah Bohanon,32,FR,G,6-0,howard,2024
https://www.sports-reference.com/cbb/players/salah-hemingway-1.html,Sa'lah Hemingway,11,FR,F,6-0,howard,2024
https://www.sports-reference.com/cbb/players/taleiyah-gibbs-1.html,Taleiyah Gibbs,13,FR,G,6-0,howard,2024
https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,Jenesis Perrin,34,SO,F,6-5,howard,2024
https://www.sports-reference.com/cbb/players/amirah-allen-1.html,Amirah Allen,12,JR,F,6-1,howard,2024
https://www.sports-reference.com/cbb/players/tekeyah-bland-1.html,Te'Keyah Bland,24,FR,F,6-1,howard,2024
https://www.sports-reference.com/cbb/players/aaliyah-frazier-1.html,Aaliyah Frazier,0,FR,G,5-7,howard,2024
