player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-cave-1.html,Grace Cave,20,JR,G,5-7,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/aaliyah-stanley-1.html,Aaliyah Stanley,00,SR,G,5-6,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/kennedi-grant-1.html,Kennedi Grant,21,JR,G,5-7,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/polina-nikulochkina-1.html,Polina Nikulochkina,4,SR,G,5-7,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/deanay-watson-1.html,Deanay Watson,1,SR,G,5-10,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/katie-keitges-1.html,Katie Keitges,14,SR,G,5-8,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,Morgann Gardner,24,JR,F,6-2,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/cora-olsen-1.html,Cora Olsen,22,FR,F,5-8,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/lucy-ghaifan-1.html,Lucy Ghaifan,42,FR,C,5-11,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/ana-nikulochkina-1.html,Ana Nikulochkina,23,SR,G,5-6,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/brooklyn-smith-1.html,Brooklyn Smith,54,SO,C,6-2,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/alison-stephens-1.html,Alison Stephens,11,FR,F,5-11,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/liz-martino-1.html,Liz Martino,5,SR,G,6-0,nebraska-omaha,2024
https://www.sports-reference.com/cbb/players/sam-mitchell-4.html,Sam Mitchell,2,SR,G,5-6,nebraska-omaha,2024
