player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kenley-mccarn-1.html,Kenley McCarn,44,FR,G,5-11,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/anaya-brown-1.html,Anaya Brown,4,SO,F,6-1,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/norah-clark-1.html,Norah Clark,25,FR,F,6-1,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/lexi-rubel-1.html,Lexi Rubel,12,SO,G,6-1,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/josie-storey-1.html,Josie Storey,33,SO,G,5-10,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/love-mays-1.html,Love Mays,2,FR,G,5-8,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/morgan-borgstadt-1.html,Morgan Borgstadt,15,FR,G,6-0,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/mah-minthe-1.html,Mah Minthe,5,JR,F,5-10,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/amari-bonds-1.html,Amari Bonds,10,FR,G,5-9,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/shae-littleford-1.html,Shae Littleford,11,JR,G,5-7,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/tori-rubel-1.html,Tori Rubel,20,FR,F,6-1,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/kendal-george-1.html,Kendal George,23,FR,G,5-9,tennessee-martin,2024
https://www.sports-reference.com/cbb/players/sophie-singleton-1.html,Sophie Singleton,32,FR,F,5-10,tennessee-martin,2024
