player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/milahnie-perry-1.html,Milahnie Perry,2,SO,G,5-7,air-force,2024
https://www.sports-reference.com/cbb/players/madison-smith-2.html,Madison Smith,4,JR,G,5-8,air-force,2024
https://www.sports-reference.com/cbb/players/keelie-ohollaren-1.html,Keelie O'Hollaren,13,FR,G,5-10,air-force,2024
https://www.sports-reference.com/cbb/players/dasha-macmillan-1.html,Dasha Macmillan,30,SR,F,6-0,air-force,2024
https://www.sports-reference.com/cbb/players/jayda-mcnabb-1.html,Jayda McNabb,10,FR,G,5-10,air-force,2024
https://www.sports-reference.com/cbb/players/alexis-cortez-2.html,Alexis Cortez,1,FR,G,5-11,air-force,2024
https://www.sports-reference.com/cbb/players/jordyn-devaughn-1.html,Jordyn DeVaughn,0,FR,G,5-6,air-force,2024
https://www.sports-reference.com/cbb/players/taylor-britt-1.html,Taylor Britt,5,SR,G,5-7,air-force,2024
https://www.sports-reference.com/cbb/players/emily-adams-2.html,Emily Adams,31,SO,F,6-0,air-force,2024
https://www.sports-reference.com/cbb/players/marissa-hargrave-1.html,Marissa Hargrave,24,FR,G,5-8,air-force,2024
https://www.sports-reference.com/cbb/players/grace-walsh-1.html,Grace Walsh,22,FR,G,5-9,air-force,2024
https://www.sports-reference.com/cbb/players/jo-huntimer-1.html,Jo Huntimer,40,JR,G,5-7,air-force,2024
https://www.sports-reference.com/cbb/players/parker-brown-1.html,Parker Brown,23,SO,F,6-0,air-force,2024
https://www.sports-reference.com/cbb/players/clara-teigland-1.html,Clara Teigland,20,FR,G,5-10,air-force,2024
