player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/veronica-charles-1.html,Veronica Charles,0,SR,G,5-4,morehead-state,2024
https://www.sports-reference.com/cbb/players/katie-novik-1.html,Katie Novik,33,FR,G,5-9,morehead-state,2024
https://www.sports-reference.com/cbb/players/hallie-rhodes-1.html,Hallie Rhodes,22,SO,G,5-11,morehead-state,2024
https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,Melissa Secchiaroli,20,JR,F,5-10,morehead-state,2024
https://www.sports-reference.com/cbb/players/blessing-king-1.html,Blessing King,23,SO,G,5-10,morehead-state,2024
https://www.sports-reference.com/cbb/players/matilda-soderlund-1.html,Matilda Soderlund,5,JR,G,5-6,morehead-state,2024
https://www.sports-reference.com/cbb/players/skylar-barnes-1.html,Skylar Barnes,10,JR,G,5-9,morehead-state,2024
https://www.sports-reference.com/cbb/players/jayden-rhodes-1.html,Jayden Rhodes,11,SO,F,5-11,morehead-state,2024
https://www.sports-reference.com/cbb/players/paris-mcbride-2.html,Paris McBride,3,JR,G,5-6,morehead-state,2024
https://www.sports-reference.com/cbb/players/valentina-saric-1.html,Valentina Saric,34,SO,F,6-2,morehead-state,2024
https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,Mikaela Hall,32,JR,F,6-1,morehead-state,2024
https://www.sports-reference.com/cbb/players/hannah-hicks-1.html,Hannah Hicks,24,JR,F,6-1,morehead-state,2024
