player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/janiah-henson-1.html,Ja'Niah Henson,1,SR,G,5-3,texas-state,2024
https://www.sports-reference.com/cbb/players/jaylin-foster-1.html,Jaylin Foster,11,JR,F,6-0,texas-state,2024
https://www.sports-reference.com/cbb/players/tiffany-tullis-1.html,Tiffany Tullis,31,JR,F,5-11,texas-state,2024
https://www.sports-reference.com/cbb/players/julia-coleman-1.html,Julia Coleman,12,FR,F,6-0,texas-state,2024
https://www.sports-reference.com/cbb/players/timia-jefferson-1.html,Timia Jefferson,24,SR,G,5-9,texas-state,2024
https://www.sports-reference.com/cbb/players/gara-beth-self-1.html,Gara Beth Self,2,SR,G,5-8,texas-state,2024
https://www.sports-reference.com/cbb/players/morgan-hill-3.html,Morgan Hill,5,SR,F,6-3,texas-state,2024
https://www.sports-reference.com/cbb/players/crystal-smith-3.html,Crystal Smith,3,JR,G,5-9,texas-state,2024
https://www.sports-reference.com/cbb/players/sierra-dickson-1.html,Sierra Dickson,4,SR,G,5-7,texas-state,2024
https://www.sports-reference.com/cbb/players/nicole-leff-1.html,Nicole Leff,40,SR,F,6-1,texas-state,2024
https://www.sports-reference.com/cbb/players/kennedy-claybrooks-1.html,Kennedy Claybrooks,10,SO,G,5-6,texas-state,2024
https://www.sports-reference.com/cbb/players/emillia-steele-1.html,Emillia Steele,0,FR,G,5-10,texas-state,2024
