player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-adams-1.html,Destiny Adams,1,JR,G-F,6-3,rutgers,2024
https://www.sports-reference.com/cbb/players/kassondra-brown-1.html,Kassondra Brown,22,SR,C,6-2,rutgers,2024
https://www.sports-reference.com/cbb/players/kaylene-smikle-1.html,Kaylene Smikle,2,SO,G,6-0,rutgers,2024
https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,Chyna Cornwell,54,SR,F,6-3,rutgers,2024
https://www.sports-reference.com/cbb/players/jillian-huerter-1.html,Jillian Huerter,0,FR,G,6-0,rutgers,2024
https://www.sports-reference.com/cbb/players/lisa-thompson-1.html,Lisa Thompson,24,FR,G,5-9,rutgers,2024
https://www.sports-reference.com/cbb/players/mya-petticord-1.html,Mya Petticord,3,SO,G,5-9,rutgers,2024
https://www.sports-reference.com/cbb/players/erica-lafayette-1.html,Erica Lafayette,20,SR,G-F,6-0,rutgers,2024
https://www.sports-reference.com/cbb/players/antonia-bates-1.html,Antonia Bates,4,SO,G-F,6-3,rutgers,2024
https://www.sports-reference.com/cbb/players/kennedy-brandt-1.html,Kennedy Brandt,33,FR,G,5-10,rutgers,2024
