player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lex-therien-1.html,Lex Therien,11,JR,F,6-1,loyola-md,2024
https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,Laura Salmeron,15,JR,G,5-8,loyola-md,2024
https://www.sports-reference.com/cbb/players/kelly-ratigan-1.html,Kelly Ratigan,1,SO,G,5-8,loyola-md,2024
https://www.sports-reference.com/cbb/players/kimmie-hicks-1.html,Kimmie Hicks,5,FR,G,5-9,loyola-md,2024
https://www.sports-reference.com/cbb/players/ava-therien-1.html,Ava Therien,35,SR,F,5-10,loyola-md,2024
https://www.sports-reference.com/cbb/players/meliah-van-otoo-1.html,Meliah Van-Otoo,2,SO,G,5-4,loyola-md,2024
https://www.sports-reference.com/cbb/players/lily-bottomley-1.html,Lily Bottomley,55,FR,C,6-2,loyola-md,2024
https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,Cristina Garcia,12,SO,G,5-9,loyola-md,2024
https://www.sports-reference.com/cbb/players/amandine-amorich-1.html,Amandine Amorich,34,FR,G,5-11,loyola-md,2024
https://www.sports-reference.com/cbb/players/marta-espinal-1.html,Marta Espinal,23,SO,F,5-11,loyola-md,2024
https://www.sports-reference.com/cbb/players/ally-lovisolo-1.html,Ally Lovisolo,24,SO,F,6-1,loyola-md,2024
https://www.sports-reference.com/cbb/players/kailey-kalet-1.html,Kailey Kalet,20,FR,G,5-8,loyola-md,2024
https://www.sports-reference.com/cbb/players/ami-hernandez-1.html,Aminata Hernandez,4,FR,C,6-0,loyola-md,2024
