player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cheyenne-stubbs-1.html,Cheyenne Stubbs,4,JR,G,5-5,utah-state,2024
https://www.sports-reference.com/cbb/players/ivory-finley-1.html,Ivory Finley,0,JR,G,5-10,utah-state,2024
https://www.sports-reference.com/cbb/players/samiana-suguturaga-1.html,Samiana Suguturaga,1,JR,G,5-11,utah-state,2024
https://www.sports-reference.com/cbb/players/skye-miller-1.html,Skye Miller,24,JR,G,5-11,utah-state,2024
https://www.sports-reference.com/cbb/players/macy-smith-1.html,Macy Smith,11,JR,G,5-10,utah-state,2024
https://www.sports-reference.com/cbb/players/bridget-mullings-1.html,Bridget Mullings,25,JR,F,6-3,utah-state,2024
https://www.sports-reference.com/cbb/players/tiairra-hill-brown-1.html,Tiairra Hill-Brown,23,SO,F,6-2,utah-state,2024
https://www.sports-reference.com/cbb/players/allyzee-verdan-1.html,Allyzee Verdan,31,SR,F,6-2,utah-state,2024
https://www.sports-reference.com/cbb/players/livia-knapp-1.html,Livia Knapp,33,JR,G,5-7,utah-state,2024
https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,Gracie Johnson,15,FR,F,6-5,utah-state,2024
https://www.sports-reference.com/cbb/players/isabella-tanedo-1.html,Isabella Tanedo,2,SO,G,5-5,utah-state,2024
https://www.sports-reference.com/cbb/players/lauren-crocker-1.html,Lauren Crocker,14,FR,F,6-4,utah-state,2024
https://www.sports-reference.com/cbb/players/ali-wetta-1.html,Ali Wetta,3,FR,G,5-11,utah-state,2024
https://www.sports-reference.com/cbb/players/taylia-stimpson-1.html,Taylia Stimpson,10,SR,G,5-10,utah-state,2024
https://www.sports-reference.com/cbb/players/lillian-harris-1.html,Lillian Harris,20,JR,F,6-2,utah-state,2024
