ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Quinnipiac,,Maine,REG (Non-Conf),W 70-57,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
2,2,2,2023-11-12,Quinnipiac,@,Harvard,REG (Non-Conf),L 41-85,,10,1,5,.200,0,2,.000,1,3,.333,.200,5,6,.833,0,1,1,0,2,0,0,2,7,5.0,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
3,3,3,2023-11-17,Quinnipiac,,Vermont,REG (Non-Conf),L 53-58,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
4,4,4,2023-11-25,Quinnipiac,@,Navy,REG (Non-Conf),L 62-75,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,1.0,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
5,5,5,2023-11-26,Quinnipiac,N,Towson,REG (Non-Conf),L 65-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
6,6,6,2023-11-30,Quinnipiac,@,Rhode Island,REG (Non-Conf),W 61-59,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,3,2,1.2,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
7,7,7,2023-12-06,Quinnipiac,@,Princeton,REG (Non-Conf),L 70-79,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
8,8,8,2023-12-10,Quinnipiac,,Holy Cross,REG (Non-Conf),W 66-63,,11,0,0,,0,0,,0,0,,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
9,9,9,2023-12-18,Quinnipiac,@,Rider,REG (Conf),W 60-57,,17,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,4,5,1,0,0,3,2,2,0.5,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
10,10,10,2023-12-30,Quinnipiac,@,Yale,REG (Non-Conf),L 48-72,,23,4,6,.667,2,2,1.000,2,4,.500,.833,0,0,,0,2,2,1,2,0,2,2,10,7.9,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
11,11,11,2024-01-04,Quinnipiac,,Saint Peter's,REG (Conf),W 50-39,,11,0,0,,0,0,,0,0,,,0,0,,1,2,3,0,2,0,1,1,0,1.9,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
12,12,12,2024-01-06,Quinnipiac,,Manhattan,REG (Conf),W 71-59,,22,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,4,4,1,0,0,0,2,3,3.8,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
13,13,13,2024-01-11,Quinnipiac,@,Mount St. Mary's,REG (Conf),L 50-56,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
14,14,14,2024-01-13,Quinnipiac,,Iona,REG (Conf),W 70-64,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
15,15,15,2024-01-18,Quinnipiac,@,Canisius,REG (Conf),L 58-69,,12,0,0,,0,0,,0,0,,,0,0,,0,4,4,1,0,0,0,2,0,1.1,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
16,16,16,2024-01-20,Quinnipiac,@,Niagara,REG (Conf),L 78-86 (OT),,35,5,8,.625,1,1,1.000,4,7,.571,.688,2,4,.500,1,5,6,3,0,0,2,5,13,8.9,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
17,17,17,2024-01-25,Quinnipiac,,Fairfield,REG (Conf),L 59-74,,24,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,4,4,0,1,0,0,3,0,-0.4,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
18,18,18,2024-01-27,Quinnipiac,,Siena,REG (Conf),L 60-78,,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,2,2,0,-2.9,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
19,19,19,2024-02-01,Quinnipiac,@,Marist,REG (Conf),W 64-62 (OT),,16,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,3,3,0,0,0,1,2,5,2.8,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
20,20,20,2024-02-03,Quinnipiac,,Rider,REG (Conf),W 65-54,,12,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,1,2,3,1,0,0,0,1,1,1.5,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
21,21,21,2024-02-08,Quinnipiac,@,Saint Peter's,REG (Conf),W 46-40,,27,2,3,.667,0,1,.000,2,2,1.000,.667,0,2,.000,0,3,3,1,2,0,1,1,4,4.1,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
22,22,22,2024-02-10,Quinnipiac,@,Siena,REG (Conf),L 55-74,,21,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,3,4,0,0,0,4,2,4,-1.2,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
23,23,23,2024-02-15,Quinnipiac,,Mount St. Mary's,REG (Conf),L 45-54,,10,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,0,1,0,1.2,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
24,24,24,2024-02-17,Quinnipiac,@,Manhattan,REG (Conf),L 66-72 (OT),,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
25,25,25,2024-02-22,Quinnipiac,,Niagara,REG (Conf),L 60-66 (OT),,20,0,4,.000,0,1,.000,0,3,.000,.000,4,4,1.000,2,4,6,3,2,0,2,2,4,5.1,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
26,26,26,2024-02-24,Quinnipiac,,Canisius,REG (Conf),L 53-69,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
27,27,27,2024-02-29,Quinnipiac,@,Fairfield,REG (Conf),L 46-64,*,32,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,2,2,4,1,1,0,3,2,6,2.9,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
28,28,28,2024-03-07,Quinnipiac,@,Iona,REG (Conf),W 72-68,*,27,5,6,.833,1,2,.500,4,4,1.000,.917,1,1,1.000,2,6,8,1,0,0,1,4,12,11.1,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
29,29,29,2024-03-09,Quinnipiac,,Marist,REG (Conf),W 51-42,*,17,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,2,3,1,0,0,0,1,4,2.9,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
30,30,30,2024-03-12,Quinnipiac,N,Saint Peter's,CTOURN,W 68-63 (OT),,10,0,2,.000,0,1,.000,0,1,.000,.000,2,4,.500,1,1,2,1,0,0,0,2,2,0.7,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
31,31,31,2024-03-13,Quinnipiac,N,Niagara,CTOURN,L 56-70,,15,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,1,1,1,1,2,0,-0.9,Bri Bowen,https://www.sports-reference.com/cbb/players/bri-bowen-1.html,quinnipiac,2023-24
