ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,103,1,2023-11-06,Miami (OH),@,Vermont,REG (Non-Conf),L 48-60,*,32,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,1,3,4,2,0,0,2,1,5,1.8,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
2,104,2,2023-11-11,Miami (OH),@,Louisiana–Monroe,REG (Non-Conf),L 62-78,*,36,8,15,.533,0,0,,8,15,.533,.533,7,8,.875,6,3,9,4,1,1,1,2,23,23.1,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
3,105,3,2023-11-18,Miami (OH),,Western Kentucky,REG (Non-Conf),L 43-63,*,34,7,9,.778,0,0,,7,9,.778,.778,0,0,,5,2,7,0,1,0,0,1,14,15.2,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
4,106,4,2023-11-27,Miami (OH),,Xavier,REG (Non-Conf),W 58-57 (OT),*,36,8,11,.727,0,0,,8,11,.727,.727,0,0,,1,4,5,1,1,1,4,1,16,11.4,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
5,107,5,2023-12-03,Miami (OH),@,Michigan State,REG (Non-Conf),L 44-89,*,25,3,10,.300,0,0,,3,10,.300,.300,0,2,.000,0,1,1,0,0,1,2,3,6,-2.8,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
6,108,6,2023-12-06,Miami (OH),@,Eastern Kentucky,REG (Non-Conf),L 55-85,*,29,8,14,.571,0,0,,8,14,.571,.571,4,5,.800,3,2,5,0,0,1,2,3,20,13.2,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
7,109,7,2023-12-09,Miami (OH),,Dayton,REG (Non-Conf),L 60-73,*,31,7,12,.583,0,0,,7,12,.583,.583,0,0,,0,1,1,1,0,2,2,1,14,8.4,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
8,110,8,2023-12-16,Miami (OH),@,Michigan,REG (Non-Conf),L 49-75,*,31,4,8,.500,0,0,,4,8,.500,.500,3,6,.500,1,2,3,1,1,1,5,0,11,4.5,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
9,111,9,2023-12-21,Miami (OH),@,Oakland,REG (Non-Conf),W 68-66 (OT),*,25,4,10,.400,0,0,,4,10,.400,.400,0,0,,1,3,4,0,2,1,5,4,8,0.3,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
10,112,10,2023-12-30,Miami (OH),@,Austin Peay,REG (Non-Conf),L 44-53,*,35,4,8,.500,0,0,,4,8,.500,.500,1,1,1.000,1,4,5,0,1,0,4,1,9,3.5,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
11,113,11,2024-01-03,Miami (OH),,Toledo,REG (Conf),L 52-70,*,26,6,12,.500,0,0,,6,12,.500,.500,1,3,.333,1,1,2,4,2,0,3,3,13,7.8,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
12,114,12,2024-01-06,Miami (OH),@,Northern Illinois,REG (Conf),L 48-58,*,24,4,9,.444,0,0,,4,9,.444,.444,0,0,,1,2,3,0,0,1,4,4,8,-0.3,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
13,115,13,2024-01-10,Miami (OH),,Kent State,REG (Conf),L 38-69,*,28,5,7,.714,0,0,,5,7,.714,.714,0,0,,1,5,6,1,1,0,3,0,10,8.0,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
14,116,14,2024-01-13,Miami (OH),@,Western Michigan,REG (Conf),W 64-50,*,28,5,7,.714,0,0,,5,7,.714,.714,0,0,,0,3,3,1,2,1,6,0,10,5.4,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
15,117,15,2024-01-17,Miami (OH),@,Eastern Michigan,REG (Conf),L 48-53,*,26,1,11,.091,0,0,,1,11,.091,.091,0,0,,2,2,4,0,2,0,4,1,2,-5.7,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
16,118,16,2024-01-20,Miami (OH),,Bowling Green,REG (Conf),W 56-47,*,21,2,8,.250,0,0,,2,8,.250,.250,0,0,,1,0,1,0,1,0,0,3,4,-0.3,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
17,119,17,2024-01-24,Miami (OH),@,Ball State,REG (Conf),L 56-91,*,26,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,3,3,1,2,0,4,3,4,-0.3,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
18,120,18,2024-01-27,Miami (OH),@,Ohio,REG (Conf),L 55-71,*,30,4,8,.500,0,0,,4,8,.500,.500,2,3,.667,3,0,3,1,0,0,2,5,10,4.4,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
19,121,19,2024-01-31,Miami (OH),,Central Michigan,REG (Conf),L 59-64,*,31,2,12,.167,0,0,,2,12,.167,.167,1,3,.333,1,2,3,0,1,0,1,3,5,-3.3,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
20,122,20,2024-02-03,Miami (OH),@,Akron,REG (Conf),W 58-48,*,11,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,0,1,1,0,0,0,1,3,3,-1.7,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
21,123,21,2024-02-07,Miami (OH),,Buffalo,REG (Conf),L 43-49,*,24,3,5,.600,0,0,,3,5,.600,.600,3,4,.750,2,3,5,1,2,0,2,4,9,7.7,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
22,124,22,2024-02-10,Miami (OH),,Georgia State,REG (Non-Conf),W 80-63,*,34,9,14,.643,0,0,,9,14,.643,.643,9,14,.643,7,3,10,1,1,1,3,1,27,23.6,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
23,125,23,2024-02-17,Miami (OH),,Western Michigan,REG (Conf),W 58-50,*,34,8,12,.667,0,0,,8,12,.667,.667,4,5,.800,4,2,6,1,3,0,3,4,20,16.9,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
24,126,24,2024-02-21,Miami (OH),@,Toledo,REG (Conf),L 36-68,*,27,3,14,.214,0,1,.000,3,13,.231,.214,2,2,1.000,2,4,6,1,3,0,6,3,8,-1.5,Jadyn Scott,https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,miami-oh,2023-24
