ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2022-11-07,Lipscomb,@,TCU,REG (Non-Conf),L 62-69,*,39,6,13,.462,3,6,.500,3,7,.429,.577,1,4,.250,1,7,8,1,1,0,1,3,16,10.4,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
2,75,2,2022-11-10,Lipscomb,@,Northern Kentucky,REG (Non-Conf),L 95-101 (3OT),*,45,11,18,.611,0,3,.000,11,15,.733,.611,6,8,.750,1,3,4,2,1,1,3,5,28,18.7,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
3,76,3,2022-11-12,Lipscomb,,Wilbeforce,REG (Non-Conf),W 81-54,*,27,10,14,.714,5,8,.625,5,6,.833,.893,0,0,,0,1,1,3,3,0,1,3,25,22.4,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
4,77,4,2022-11-14,Lipscomb,,Mississippi Valley State,REG (Non-Conf),W 67-45,*,28,3,12,.250,2,9,.222,1,3,.333,.333,2,2,1.000,1,6,7,2,1,0,2,3,10,4.5,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
5,78,5,2022-11-18,Lipscomb,N,San Diego,REG (Non-Conf),L 45-49,*,33,3,9,.333,2,4,.500,1,5,.200,.444,2,2,1.000,0,2,2,2,1,0,1,3,10,5.7,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
6,79,6,2022-11-20,Lipscomb,@,Hawaii,REG (Non-Conf),W 73-69 (OT),*,40,4,11,.364,1,6,.167,3,5,.600,.409,3,4,.750,0,2,2,4,6,0,0,2,12,14.1,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
7,80,7,2022-11-29,Lipscomb,@,Western Kentucky,REG (Non-Conf),W 84-66,*,27,9,10,.900,4,5,.800,5,5,1.000,1.100,0,0,,0,5,5,3,2,0,3,4,22,19.6,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
8,81,8,2022-11-30,Lipscomb,,Oakwood,REG (Non-Conf),W 77-46,*,17,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,3,3,6,1,0,1,1,2,3.6,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
9,82,9,2022-12-03,Lipscomb,@,Tennessee State,REG (Non-Conf),L 64-74,*,31,4,12,.333,2,8,.250,2,4,.500,.417,2,2,1.000,1,4,5,2,2,0,4,3,12,5.3,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
10,83,10,2022-12-06,Lipscomb,,Belmont,REG (Non-Conf),L 68-77,*,37,6,15,.400,1,4,.250,5,11,.455,.433,4,4,1.000,2,0,2,1,2,0,1,4,17,10.4,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
11,84,11,2022-12-18,Lipscomb,@,Vanderbilt,REG (Non-Conf),L 71-72 (OT),*,38,3,18,.167,2,7,.286,1,11,.091,.222,4,4,1.000,1,5,6,2,1,0,1,1,12,3.8,Jalyn Holcomb,https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,lipscomb,2022-23
