ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,38,19,2022-02-05,Miami (OH),@,Western Michigan,REG (Conf),W 80-67,,17,2,6,.333,0,0,2,6,.333,.333,0,0,,0,0,0,1,0,1,1,4,4,-0.6,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
18,39,21,2022-02-09,Miami (OH),,Toledo,REG (Conf),L 63-86,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,0,0,0,1,4,4,0.8,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
19,40,22,2022-02-12,Miami (OH),,Central Michigan,REG (Conf),W 90-77,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,0,0,0,4,4,2.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
20,41,23,2022-02-14,Miami (OH),@,Bowling Green,REG (Conf),L 61-94,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,1,0,0,2,5,2,-0.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
21,42,24,2022-02-16,Miami (OH),@,Eastern Michigan,REG (Conf),L 61-70,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,0,1,0,2,2,2,0.4,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
22,43,25,2022-02-19,Miami (OH),@,Buffalo,REG (Conf),L 71-83,,12,1,4,.250,0,0,1,4,.250,.250,0,0,,3,0,3,0,1,0,2,1,2,0.3,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
23,44,26,2022-02-23,Miami (OH),,Kent State,REG (Conf),L 52-61,,7,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,2,3,0,1,0,1,0,0,-0.2,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
24,45,27,2022-02-26,Miami (OH),,Bowling Green,REG (Conf),L 76-81,,13,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,2,3,5,0,1,1,0,5,2,1.9,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
25,46,28,2022-03-02,Miami (OH),@,Ohio,REG (Conf),L 64-73,,8,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,0,0,5,1,2,-4.5,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
26,47,29,2022-03-05,Miami (OH),@,Akron,REG (Conf),L 72-73,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,1,1,0,0,2,2,4.6,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,miami-oh,2021-22
