ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2021-11-10,Miami (OH),@,Valparaiso,REG (Non-Conf),W 85-60,*,26,3,10,.300,0,0,,3,10,.300,.300,0,0,,4,7,11,1,4,0,2,0,6,7.8,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
2,32,2,2021-11-14,Miami (OH),@,Illinois,REG (Non-Conf),L 65-72,*,21,4,6,.667,0,0,,4,6,.667,.667,0,0,,0,4,4,1,0,0,6,1,8,0.9,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
3,33,3,2021-11-17,Miami (OH),@,Xavier,REG (Non-Conf),W 77-73,*,23,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,2,1,0,3,2,4,2.6,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
4,34,4,2021-11-24,Miami (OH),,Northern Kentucky,REG (Non-Conf),L 59-70,*,17,1,7,.143,0,0,,1,7,.143,.143,0,0,,1,2,3,1,1,0,2,0,2,-1.5,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
5,35,5,2021-11-28,Miami (OH),@,Loyola Chicago,REG (Non-Conf),L 52-69,*,10,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,2,3,0,0,0,1,1,2,-1.2,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
6,36,6,2021-12-04,Miami (OH),,Evansville,REG (Non-Conf),W 81-73,,17,3,5,.600,0,0,,3,5,.600,.600,0,0,,3,2,5,2,1,2,0,1,6,9.8,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
7,37,7,2021-12-12,Miami (OH),,Eastern Kentucky,REG (Non-Conf),W 80-62,,16,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,1,5,6,2,2,1,0,2,2,4.3,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
8,38,8,2021-12-15,Miami (OH),,Western Kentucky,REG (Non-Conf),L 58-60,,13,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,3,3,6,0,1,0,1,1,7,6.6,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
9,39,12,2022-01-17,Miami (OH),,Ohio,REG (Conf),W 63-60,,21,0,5,.000,0,0,,0,5,.000,.000,0,0,,5,3,8,1,0,2,2,2,0,0.2,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
10,40,13,2022-01-19,Miami (OH),,Northern Illinois,REG (Conf),W 61-56,,18,3,4,.750,0,0,,3,4,.750,.750,0,0,,3,3,6,1,2,2,4,1,6,7.1,Tajah Foster-Walker,https://www.sports-reference.com/cbb/players/tajah-foster-walker-1.html,miami-oh,2021-22
