ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,VCU,,Maryland Eastern Shore,REG (Non-Conf),W 75-60,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,2,0,0,-0.3,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
2,2,2,2024-11-10,VCU,@,Howard,REG (Non-Conf),W 72-48,,17,1,3,.333,0,1,.000,1,2,.500,.333,0,2,.000,1,0,1,1,1,0,2,3,2,-1.3,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
3,3,3,2024-11-15,VCU,,Temple,REG (Non-Conf),L 55-59,,9,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,0,0,0,0,0,2,0,3,-1.1,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
4,4,4,2024-11-21,VCU,@,Old Dominion,REG (Non-Conf),L 51-53 (OT),,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.2,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
5,5,5,2024-11-24,VCU,,Rider,REG (Non-Conf),W 75-60,,19,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,0,1,1,1,0,0,3,2,7,1.2,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
6,6,6,2024-11-28,VCU,N,Providence,REG (Non-Conf),W 57-51,,7,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,1,0,2,0,2,-0.7,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
7,7,7,2024-11-29,VCU,N,San Diego State,REG (Non-Conf),L 46-55,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
8,8,8,2024-11-30,VCU,N,Wisconsin,REG (Non-Conf),L 45-58,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,0,0,0,0,0,2,1.0,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
9,9,9,2024-12-05,VCU,,James Madison,REG (Non-Conf),L 42-55,,13,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,2,2,0,1,0,0,2,0,-2.0,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
10,10,10,2024-12-09,VCU,,Delaware State,REG (Non-Conf),W 79-43,,25,5,8,.625,1,1,1.000,4,7,.571,.688,4,4,1.000,1,0,1,1,2,0,3,2,15,11.0,Cyriah Griffin,https://www.sports-reference.com/cbb/players/cyriah-griffin-1.html,virginia-commonwealth,2024-25
