ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,81,1,2024-11-06,VCU,,Maryland Eastern Shore,REG (Non-Conf),W 75-60,*,26,6,8,.750,5,5,1.000,1,3,.333,1.063,0,0,,0,1,1,1,1,0,0,0,17,15.8,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
2,82,3,2024-11-15,VCU,,Temple,REG (Non-Conf),L 55-59,*,24,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,5,5,2,1,0,2,0,5,5.6,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
3,83,4,2024-11-21,VCU,@,Old Dominion,REG (Non-Conf),L 51-53 (OT),*,29,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,2,2,1,0,1,0,1,5,3.2,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
4,84,5,2024-11-24,VCU,,Rider,REG (Non-Conf),W 75-60,*,23,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,2,2,0,1,0,1,0,5,2.9,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
5,85,6,2024-11-28,VCU,N,Providence,REG (Non-Conf),W 57-51,*,21,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,1,0,3,1.0,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
6,86,7,2024-11-29,VCU,N,San Diego State,REG (Non-Conf),L 46-55,*,21,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,0,2,2,0,1,0,0,1,3,-0.3,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
7,87,8,2024-11-30,VCU,N,Wisconsin,REG (Non-Conf),L 45-58,*,26,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,1,1,2,3,1,3,0,3,1.6,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
8,88,9,2024-12-05,VCU,,James Madison,REG (Non-Conf),L 42-55,*,17,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,3,3,1,1,0,0,0,0,-0.9,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
9,89,10,2024-12-09,VCU,,Delaware State,REG (Non-Conf),W 79-43,*,22,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,0,4,4,0,0,1,2,0,8,6.3,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
10,90,11,2024-12-18,VCU,@,East Carolina,REG (Non-Conf),L 46-48,*,28,3,9,.333,3,9,.333,0,0,,.500,0,0,,0,1,1,3,1,0,4,1,9,2.9,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
11,91,12,2024-12-21,VCU,,LIU,REG (Non-Conf),W 72-42,*,22,4,7,.571,3,5,.600,1,2,.500,.786,0,0,,0,1,1,1,0,1,0,0,11,9.4,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
12,92,13,2024-12-29,VCU,@,Saint Joseph's,REG (Conf),L 62-70,*,35,4,10,.400,4,9,.444,0,1,.000,.600,0,0,,1,2,3,0,1,0,1,3,12,6.7,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
13,93,14,2025-01-02,VCU,,Duquesne,REG (Conf),W 65-63,*,33,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,0,3,3,0,1,0,0,1,5,2.4,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
14,94,15,2025-01-05,VCU,,Dayton,REG (Conf),L 49-69,*,25,3,10,.300,2,7,.286,1,3,.333,.400,0,0,,0,1,1,0,0,0,1,0,8,1.5,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
15,95,16,2025-01-08,VCU,@,Loyola Chicago,REG (Conf),W 62-44,*,28,1,8,.125,0,6,.000,1,2,.500,.125,0,0,,1,2,3,4,2,0,0,0,2,2.9,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
16,96,17,2025-01-12,VCU,,Saint Joseph's,REG (Conf),W 57-50,*,36,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,1,1,2,1,0,0,3,3,0.7,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
17,97,18,2025-01-15,VCU,,Rhode Island,REG (Conf),L 50-64,*,29,0,3,.000,0,3,.000,0,0,,.000,0,0,,1,2,3,2,0,0,2,2,0,-2.2,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
18,98,19,2025-01-19,VCU,@,Richmond,REG (Conf),L 42-75,*,16,0,6,.000,0,6,.000,0,0,,.000,0,0,,0,3,3,1,2,0,3,1,0,-4.0,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
19,99,20,2025-01-22,VCU,@,George Washington,REG (Conf),W 65-56,*,33,6,13,.462,2,7,.286,4,6,.667,.538,2,2,1.000,1,6,7,0,0,0,0,2,16,11.0,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
20,100,21,2025-01-25,VCU,,Massachusetts,REG (Conf),L 49-54,*,36,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,1,3,4,5,1,1,0,0,8,9.7,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
21,101,22,2025-01-30,VCU,@,Duquesne,REG (Conf),L 59-69,*,35,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,7,8,0,0,0,3,2,2,-2.1,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
22,102,23,2025-02-02,VCU,,Davidson,REG (Conf),L 51-54,*,33,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,5,5,3,0,1,3,1,6,4.2,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
23,103,24,2025-02-05,VCU,@,George Mason,REG (Conf),L 48-66,*,25,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,0,1,1,1,1,0,2,1,5,0.5,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
24,104,25,2025-02-13,VCU,,Saint Louis,REG (Conf),L 56-59,*,34,6,11,.545,4,9,.444,2,2,1.000,.727,1,2,.500,1,6,7,2,1,0,1,0,17,15.2,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
25,105,26,2025-02-16,VCU,@,Fordham,REG (Conf),W 76-57,*,27,1,2,.500,1,2,.500,0,0,,.750,1,2,.500,1,2,3,4,1,2,0,0,4,9.1,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
26,106,27,2025-02-19,VCU,@,St. Bonaventure,REG (Conf),W 81-37,*,30,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,0,3,3,5,1,0,1,0,8,9.4,Grace Hutson,https://www.sports-reference.com/cbb/players/grace-hutson-1.html,virginia-commonwealth,2024-25
