ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2024-11-06,VCU,,Maryland Eastern Shore,REG (Non-Conf),W 75-60,,1,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
2,38,2,2024-11-10,VCU,@,Howard,REG (Non-Conf),W 72-48,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
3,39,5,2024-11-24,VCU,,Rider,REG (Non-Conf),W 75-60,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
4,40,9,2024-12-05,VCU,,James Madison,REG (Non-Conf),L 42-55,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
5,41,10,2024-12-09,VCU,,Delaware State,REG (Non-Conf),W 79-43,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,2,0,0,0,2,2,1.9,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
6,42,11,2024-12-18,VCU,@,East Carolina,REG (Non-Conf),L 46-48,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
7,43,12,2024-12-21,VCU,,LIU,REG (Non-Conf),W 72-42,,11,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,3,1,4,0,0,0,0,0,6,4.7,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
8,44,13,2024-12-29,VCU,@,Saint Joseph's,REG (Conf),L 62-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
9,45,14,2025-01-02,VCU,,Duquesne,REG (Conf),W 65-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
10,46,15,2025-01-05,VCU,,Dayton,REG (Conf),L 49-69,,6,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Adebukola Akomolafe,https://www.sports-reference.com/cbb/players/adebukola-akomolafe-1.html,virginia-commonwealth,2024-25
