ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-11,Little Rock,,Kansas State,REG (Non-Conf),L 39-77,*,22,1,7,.143,0,0,1,7,.143,.143,0,0,,1,5,6,0,0,0,0,2,2,-1.1,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
2,2,3,2023-11-14,Little Rock,@,Arkansas,REG (Non-Conf),L 36-77,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,1,0,0,2,2,0,-1.8,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
3,3,14,2024-01-04,Little Rock,,SIU Edwardsville,REG (Conf),W 79-59,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
4,4,15,2024-01-06,Little Rock,,Eastern Illinois,REG (Conf),W 53-49,*,10,0,0,,0,0,0,0,,,0,0,,0,2,2,0,1,0,0,3,0,0.4,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
5,5,20,2024-02-01,Little Rock,@,SIU Edwardsville,REG (Conf),L 61-67,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,0,0,0,0,0,0,3,2,0.1,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
6,6,21,2024-02-03,Little Rock,@,Eastern Illinois,REG (Conf),W 55-48,,14,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,0,1,1,0,0,0,3,6,4.9,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
7,7,22,2024-02-06,Little Rock,,UT Martin,REG (Conf),L 58-64,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
8,8,23,2024-02-08,Little Rock,@,Western Illinois,REG (Conf),W 50-41,,20,0,2,.000,0,0,0,2,.000,.000,0,2,.000,0,3,3,0,0,1,0,3,0,-1.8,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
9,9,24,2024-02-15,Little Rock,,Morehead State,REG (Conf),L 47-50,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
10,10,25,2024-02-17,Little Rock,,Southern Indiana,REG (Conf),L 51-88,,17,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,2,3,0,0,1,0,1,2,2.9,Camryn James,https://www.sports-reference.com/cbb/players/camryn-james-1.html,arkansas-little-rock,2023-24
