ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2023-11-06,Little Rock,,Missouri State,REG (Non-Conf),L 47-52,*,28,1,2,.500,0,0,1,2,.500,.500,0,1,.000,2,1,3,0,0,1,1,5,2,0.0,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
2,19,2,2023-11-11,Little Rock,,Kansas State,REG (Non-Conf),L 39-77,,5,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-4.1,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
3,20,4,2023-11-19,Little Rock,,Alabama,REG (Non-Conf),L 39-63,,27,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,1,1,0,1,1,4,3,4,-0.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
4,21,5,2023-11-25,Little Rock,@,Ole Miss,REG (Non-Conf),L 45-58,,37,4,9,.444,0,0,4,9,.444,.444,1,1,1.000,0,3,3,0,1,1,1,4,9,4.3,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
5,22,6,2023-12-02,Little Rock,,Central Arkansas,REG (Non-Conf),L 58-63,*,29,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,0,0,1,4,4,4,-0.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
6,23,7,2023-12-10,Little Rock,,Auburn,REG (Non-Conf),L 45-58,,33,2,3,.667,0,0,2,3,.667,.667,1,4,.250,0,2,2,2,1,0,3,3,5,1.3,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
7,24,8,2023-12-14,Little Rock,@,Murray State,REG (Non-Conf),L 79-98,*,27,4,5,.800,0,0,4,5,.800,.800,2,4,.500,2,2,4,0,0,2,2,4,10,7.1,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
8,25,9,2023-12-17,Little Rock,@,Arkansas State,REG (Non-Conf),L 59-74,*,22,3,5,.600,0,0,3,5,.600,.600,0,0,,0,0,0,0,0,0,2,4,6,0.1,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
9,26,10,2023-12-20,Little Rock,@,Tulane,REG (Non-Conf),L 57-66,*,33,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,4,4,0,2,0,1,4,3,2.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
10,27,11,2023-12-21,Little Rock,N,Duquesne,REG (Non-Conf),W 63-52,*,32,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,2,4,0,1,0,3,3,5,0.0,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
11,28,12,2023-12-28,Little Rock,@,Tennessee Tech,REG (Conf),W 59-57,*,26,3,7,.429,0,0,3,7,.429,.429,0,0,,0,2,2,1,1,0,1,3,6,2.4,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
12,29,16,2024-01-13,Little Rock,@,UT Martin,REG (Conf),W 57-48,*,19,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,0,4,2,1.1,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
13,30,17,2024-01-18,Little Rock,@,Southern Indiana,REG (Conf),L 48-58,*,17,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,1,0,2,4,0,-3.7,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
14,31,18,2024-01-25,Little Rock,,Lindenwood,REG (Conf),W 50-45,*,34,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,4,6,0,0,2,2,3,4,3.1,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
15,32,19,2024-01-27,Little Rock,,Southeast Missouri State,REG (Conf),W 53-47,*,33,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,7,9,1,1,4,0,3,2,7.7,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
16,33,27,2024-02-24,Little Rock,@,Lindenwood,REG (Conf),L 54-61,,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
17,34,28,2024-02-29,Little Rock,,Tennessee State,REG (Conf),W 68-46,*,36,3,7,.429,0,0,3,7,.429,.429,0,0,,1,7,8,0,1,2,3,4,6,2.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2023-24
