ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,72,1,2023-11-10,Cal State Fullerton,@,Pacific,REG (Non-Conf),L 57-73,*,29,8,16,.500,0,0,8,16,.500,.500,1,3,.333,2,7,9,1,2,2,4,1,17,11.4,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
2,73,2,2023-11-12,Cal State Fullerton,@,Sacramento State,REG (Non-Conf),W 61-51,*,20,2,6,.333,0,0,2,6,.333,.333,3,4,.750,2,3,5,1,0,1,4,3,7,1.7,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
3,74,3,2023-11-17,Cal State Fullerton,N,Idaho,REG (Non-Conf),L 48-56,*,32,3,9,.333,0,0,3,9,.333,.333,0,0,,1,7,8,0,2,0,2,0,6,3.7,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
4,75,4,2023-11-19,Cal State Fullerton,N,San Francisco,REG (Non-Conf),W 54-48,*,28,2,9,.222,0,0,2,9,.222,.222,2,3,.667,6,10,16,1,0,3,4,2,6,5.3,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
5,76,5,2023-11-26,Cal State Fullerton,,Georgetown,REG (Non-Conf),L 55-65,*,24,4,8,.500,0,0,4,8,.500,.500,0,0,,0,7,7,0,1,1,4,2,8,3.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
6,77,6,2023-11-29,Cal State Fullerton,,San Jose State,REG (Non-Conf),W 71-64,*,29,5,10,.500,0,0,5,10,.500,.500,0,0,,1,6,7,2,2,2,5,3,10,6.1,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
7,78,7,2023-12-06,Cal State Fullerton,@,Fresno State,REG (Non-Conf),W 77-68,*,31,7,11,.636,0,0,7,11,.636,.636,5,6,.833,1,8,9,2,0,3,3,4,19,15.7,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
8,79,9,2023-12-18,Cal State Fullerton,@,Southern California,REG (Non-Conf),L 44-93,*,22,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,5,6,1,0,0,2,2,3,-0.4,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
9,80,10,2023-12-21,Cal State Fullerton,,Santa Clara,REG (Non-Conf),L 57-76,*,27,5,8,.625,0,0,5,8,.625,.625,3,3,1.000,3,5,8,1,0,3,2,2,13,13.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
10,81,11,2023-12-28,Cal State Fullerton,@,Long Beach State,REG (Conf),W 67-61,*,19,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,3,3,6,3,2,1,3,4,6,5.8,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
11,82,12,2023-12-30,Cal State Fullerton,,Hawaii,REG (Conf),L 49-59,*,32,5,9,.556,0,0,5,9,.556,.556,1,2,.500,4,10,14,0,0,2,0,2,11,12.7,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
12,83,13,2024-01-04,Cal State Fullerton,,UC Irvine,REG (Conf),L 44-68,*,27,2,4,.500,0,0,2,4,.500,.500,0,0,,0,7,7,0,1,1,4,3,4,0.6,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
13,84,14,2024-01-06,Cal State Fullerton,@,UC San Diego,REG (Conf),L 58-71,*,15,3,5,.600,0,0,3,5,.600,.600,0,0,,0,4,4,0,0,0,3,4,6,0.3,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
14,85,15,2024-01-13,Cal State Fullerton,,Cal State Northridge,REG (Conf),W 68-62,*,28,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,6,7,0,0,1,2,4,3,0.5,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
15,86,16,2024-01-18,Cal State Fullerton,@,UC Davis,REG (Conf),L 55-60,*,28,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,2,4,6,0,0,1,0,2,10,7.8,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
16,87,17,2024-01-20,Cal State Fullerton,,UC Santa Barbara,REG (Conf),W 80-67,*,27,9,10,.900,0,0,9,10,.900,.900,0,0,,1,9,10,0,0,2,1,1,18,18.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
17,88,18,2024-01-25,Cal State Fullerton,,Cal Poly,REG (Conf),L 55-68,*,26,4,8,.500,0,0,4,8,.500,.500,5,8,.625,5,5,10,1,2,3,2,4,13,14.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
18,89,19,2024-01-27,Cal State Fullerton,@,Cal State Bakersfield,REG (Conf),L 56-66,*,28,3,8,.375,0,0,3,8,.375,.375,0,0,,4,9,13,0,0,0,1,1,6,5.7,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
19,90,20,2024-02-02,Cal State Fullerton,@,Hawaii,REG (Conf),L 61-66,*,28,10,12,.833,0,0,10,12,.833,.833,5,5,1.000,4,9,13,2,0,3,2,3,25,26.4,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
20,91,21,2024-02-08,Cal State Fullerton,,UC Davis,REG (Conf),L 48-61,*,31,6,9,.667,0,0,6,9,.667,.667,0,1,.000,1,10,11,0,4,2,7,5,12,7.8,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
21,92,22,2024-02-10,Cal State Fullerton,,Cal State Bakersfield,REG (Conf),L 61-69,*,22,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,3,4,2,0,1,2,1,6,5.3,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
22,93,23,2024-02-15,Cal State Fullerton,@,UC Riverside,REG (Conf),L 56-67,*,27,1,6,.167,0,0,1,6,.167,.167,7,10,.700,1,10,11,3,3,3,3,3,9,10.7,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
23,94,24,2024-02-17,Cal State Fullerton,,UC San Diego,REG (Conf),W 60-46,*,23,1,5,.200,0,0,1,5,.200,.200,0,0,,1,5,6,1,2,0,1,4,2,1.2,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
24,95,25,2024-02-22,Cal State Fullerton,@,Cal Poly,REG (Conf),L 47-58,*,26,4,6,.667,0,0,4,6,.667,.667,0,0,,5,3,8,0,2,2,4,2,8,8.4,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2023-24
