ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2023-11-10,Cal State Fullerton,@,Pacific,REG (Non-Conf),L 57-73,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,2,1,3,0,1,0,0,0,4,4.7,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
2,54,2,2023-11-12,Cal State Fullerton,@,Sacramento State,REG (Non-Conf),W 61-51,,14,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,2,0,1,1,2,5,4.6,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
3,55,3,2023-11-17,Cal State Fullerton,N,Idaho,REG (Non-Conf),L 48-56,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,1,0,0,0,1.7,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
4,56,4,2023-11-19,Cal State Fullerton,N,San Francisco,REG (Non-Conf),W 54-48,,11,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,1,0,0,0,0,4,3.0,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
5,57,5,2023-11-26,Cal State Fullerton,,Georgetown,REG (Non-Conf),L 55-65,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,1,0,0,2,1,4,0.3,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
6,58,6,2023-11-29,Cal State Fullerton,,San Jose State,REG (Non-Conf),W 71-64,,11,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,0,0,1,1,0,6,5.1,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
7,59,7,2023-12-06,Cal State Fullerton,@,Fresno State,REG (Non-Conf),W 77-68,,9,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,2,0,0,0,1,4,3.6,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
8,60,8,2023-12-16,Cal State Fullerton,@,California Baptist,REG (Non-Conf),L 68-73,*,18,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,6,8,2,0,1,1,1,4,6.2,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
9,61,9,2023-12-18,Cal State Fullerton,@,Southern California,REG (Non-Conf),L 44-93,,14,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,0,0,0,0,0,6,4.7,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
10,62,10,2023-12-21,Cal State Fullerton,,Santa Clara,REG (Non-Conf),L 57-76,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,2,1,0,2,0,2,2.0,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
11,63,11,2023-12-28,Cal State Fullerton,@,Long Beach State,REG (Conf),W 67-61,,19,0,5,.000,0,0,0,5,.000,.000,0,0,,2,1,3,1,0,0,3,0,0,-4.1,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
12,64,12,2023-12-30,Cal State Fullerton,,Hawaii,REG (Conf),L 49-59,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
13,65,13,2024-01-04,Cal State Fullerton,,UC Irvine,REG (Conf),L 44-68,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,2,0,0,2,3.7,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
14,66,14,2024-01-06,Cal State Fullerton,@,UC San Diego,REG (Conf),L 58-71,,19,4,8,.500,0,0,4,8,.500,.500,0,0,,0,1,1,0,2,0,1,2,8,4.5,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
15,67,15,2024-01-13,Cal State Fullerton,,Cal State Northridge,REG (Conf),W 68-62,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,0,1,1,0,1,4,3.3,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
16,68,16,2024-01-18,Cal State Fullerton,@,UC Davis,REG (Conf),L 55-60,,12,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,2,0,1,2,0,0,-1.7,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
17,69,17,2024-01-20,Cal State Fullerton,,UC Santa Barbara,REG (Conf),W 80-67,,13,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,4,0,4,2,0,0,0,2,6,7.4,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
18,70,18,2024-01-25,Cal State Fullerton,,Cal Poly,REG (Conf),L 55-68,,14,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,1,2,0,1,0,1,1,7,5.6,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
19,71,19,2024-01-27,Cal State Fullerton,@,Cal State Bakersfield,REG (Conf),L 56-66,,11,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,1,0,0,1,0,6,4.4,Aixchel Hernandez,https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,cal-state-fullerton,2023-24
