ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Texas A&M–Corpus Christi,@,Texas A&M,REG (Non-Conf),L 54-87,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
2,2,2,2021-11-14,Texas A&M–Corpus Christi,,Texas–Rio Grande Valley,REG (Non-Conf),W 66-57,,12,0,0,,0,0,,0,0,,,4,6,.667,0,1,1,3,2,0,3,1,4,4.2,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
3,3,3,2021-11-17,Texas A&M–Corpus Christi,,St. Thomas (TX),REG (Non-Conf),W 79-38,,22,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,4,4,3,1,0,2,2,5,3.1,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
4,4,4,2021-11-22,Texas A&M–Corpus Christi,,Pacific,REG (Non-Conf),W 81-61,,14,1,6,.167,0,1,.000,1,5,.200,.167,1,2,.500,1,1,2,1,1,0,1,1,3,0.1,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
5,5,5,2021-11-26,Texas A&M–Corpus Christi,@,Denver,REG (Non-Conf),L 65-87,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,2,0,-1.8,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
6,6,6,2021-11-27,Texas A&M–Corpus Christi,,Tulane,REG (Non-Conf),L 71-81,,13,1,4,.250,0,1,.000,1,3,.333,.250,1,1,1.000,1,0,1,3,1,0,0,0,3,4.4,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
7,7,7,2021-12-05,Texas A&M–Corpus Christi,,St. Edward's,REG (Non-Conf),W 92-40,,17,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,2,2,0,1,3,2,1.8,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
8,8,8,2021-12-11,Texas A&M–Corpus Christi,@,Rice,REG (Non-Conf),L 61-69,,8,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,0,0,0,2,0,1,0,1,-0.5,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
9,9,9,2021-12-14,Texas A&M–Corpus Christi,@,Texas–Rio Grande Valley,REG (Non-Conf),L 43-52,,13,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,1,0,1,0,0,0,1,0,3,1.3,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
10,10,10,2021-12-17,Texas A&M–Corpus Christi,,Schreiner,REG (Non-Conf),W 83-45,,15,0,0,,0,0,,0,0,,,0,0,,1,1,2,2,2,0,1,0,0,3.4,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
11,11,11,2021-12-21,Texas A&M–Corpus Christi,@,Houston,REG (Non-Conf),L 51-78,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,2,0,-2.1,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
12,12,12,2022-01-05,Texas A&M–Corpus Christi,,Houston Baptist,REG (Non-Conf),W 61-56,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,1,0,2,0,2,1.4,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
13,13,13,2022-01-09,Texas A&M–Corpus Christi,,Incarnate Word,REG (Non-Conf),W 62-43,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,2,1,0,-1.4,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
14,14,16,2022-01-20,Texas A&M–Corpus Christi,,McNeese State,REG (Conf),W 72-61,,7,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,0,1,0,0,0,0,1,5,4.0,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
15,15,17,2022-01-22,Texas A&M–Corpus Christi,,Houston Baptist,REG (Conf),W 57-44,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
16,16,18,2022-01-27,Texas A&M–Corpus Christi,@,Southeastern Louisiana,REG (Conf),L 43-48,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
17,17,19,2022-01-29,Texas A&M–Corpus Christi,@,Northwestern State,REG (Conf),W 72-55,,16,2,6,.333,2,5,.400,0,1,.000,.500,0,2,.000,1,1,2,1,0,0,4,2,6,-1.3,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
18,18,20,2022-02-03,Texas A&M–Corpus Christi,,New Orleans,REG (Conf),W 56-46,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
19,19,21,2022-02-10,Texas A&M–Corpus Christi,@,New Orleans,REG (Conf),W 69-45,,10,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,1,0,0,2,0,4,1.7,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
20,20,22,2022-02-12,Texas A&M–Corpus Christi,@,Nicholls State,REG (Conf),W 64-60,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
21,21,23,2022-02-17,Texas A&M–Corpus Christi,,Southeastern Louisiana,REG (Conf),W 57-50,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
22,22,24,2022-02-19,Texas A&M–Corpus Christi,,Northwestern State,REG (Conf),W 65-55,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
23,23,26,2022-02-26,Texas A&M–Corpus Christi,@,Houston Baptist,REG (Conf),L 54-58,,14,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,2,1,3,0,0,0,2,1,0,-2.8,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
24,24,29,2022-03-12,Texas A&M–Corpus Christi,,Southeastern Louisiana,CTOURN,L 54-59 (OT),,3,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Ariah Powell,https://www.sports-reference.com/cbb/players/ariah-powell-1.html,texas-am-corpus-christi,2021-22
