ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-09,Texas A&M–Corpus Christi,@,Texas A&M,REG (Non-Conf),L 54-87,*,21,4,12,.333,0,0,,4,12,.333,.333,2,6,.333,6,4,10,0,0,1,0,5,10,5.7,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
2,18,2,2021-11-14,Texas A&M–Corpus Christi,,Texas–Rio Grande Valley,REG (Non-Conf),W 66-57,*,5,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,3,4,1,0,0,0,0,4,4.6,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
3,19,5,2021-11-26,Texas A&M–Corpus Christi,@,Denver,REG (Non-Conf),L 65-87,,11,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,0,0,0,0,0,2,1,6,0.6,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
4,20,6,2021-11-27,Texas A&M–Corpus Christi,,Tulane,REG (Non-Conf),L 71-81,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,1,2,2,0,-2.5,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
5,21,7,2021-12-05,Texas A&M–Corpus Christi,,St. Edward's,REG (Non-Conf),W 92-40,,7,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,0,0,0,0,0,1,1,3,8,4.2,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
6,22,8,2021-12-11,Texas A&M–Corpus Christi,@,Rice,REG (Non-Conf),L 61-69,,21,3,6,.500,1,1,1.000,2,5,.400,.583,2,2,1.000,0,2,2,0,0,1,1,4,9,4.7,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
7,23,9,2021-12-14,Texas A&M–Corpus Christi,@,Texas–Rio Grande Valley,REG (Non-Conf),L 43-52,,15,1,7,.143,0,0,,1,7,.143,.143,0,0,,3,3,6,1,1,0,4,3,2,-3.0,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
8,24,11,2021-12-21,Texas A&M–Corpus Christi,@,Houston,REG (Non-Conf),L 51-78,,25,2,5,.400,0,0,,2,5,.400,.400,3,4,.750,2,6,8,0,0,1,1,3,7,5.6,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
9,25,16,2022-01-20,Texas A&M–Corpus Christi,,McNeese State,REG (Conf),W 72-61,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,2,1,0,2,2.4,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
10,26,21,2022-02-10,Texas A&M–Corpus Christi,@,New Orleans,REG (Conf),W 69-45,,14,2,6,.333,0,0,,2,6,.333,.333,0,0,,0,4,4,1,1,1,2,2,4,1.4,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
11,27,22,2022-02-12,Texas A&M–Corpus Christi,@,Nicholls State,REG (Conf),W 64-60,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
12,28,23,2022-02-17,Texas A&M–Corpus Christi,,Southeastern Louisiana,REG (Conf),W 57-50,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,0,0,1,1,1,0,0.2,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
13,29,24,2022-02-19,Texas A&M–Corpus Christi,,Northwestern State,REG (Conf),W 65-55,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
14,30,25,2022-02-24,Texas A&M–Corpus Christi,@,McNeese State,REG (Conf),L 65-76,,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
15,31,26,2022-02-26,Texas A&M–Corpus Christi,@,Houston Baptist,REG (Conf),L 54-58,,2,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Alexandria Pollard,https://www.sports-reference.com/cbb/players/alexandria-pollard-1.html,texas-am-corpus-christi,2021-22
