ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2022-11-11,Albany (NY),,Merrimack,REG (Non-Conf),W 67-53,,33,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,6,6,3,1,1,1,2,2,3.7,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
2,69,2,2022-11-13,Albany (NY),@,Siena,REG (Non-Conf),W 64-57,*,31,4,11,.364,3,9,.333,1,2,.500,.500,2,4,.500,1,5,6,2,0,1,2,4,13,6.8,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
3,70,3,2022-11-16,Albany (NY),@,Navy,REG (Non-Conf),W 64-50,*,33,3,7,.429,1,5,.200,2,2,1.000,.500,1,1,1.000,0,10,10,2,2,0,2,1,8,8.3,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
4,71,4,2022-11-19,Albany (NY),,Colgate,REG (Non-Conf),L 41-55,*,39,1,7,.143,1,5,.200,0,2,.000,.214,0,0,,0,1,1,4,1,0,2,0,3,0.6,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
5,72,5,2022-11-25,Albany (NY),@,UNLV,REG (Non-Conf),L 55-78,*,28,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,3,3,2,0,0,0,0,5,5.3,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
6,73,6,2022-11-26,Albany (NY),N,East Tennessee State,REG (Non-Conf),L 44-48,*,36,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,1,3,0,3,0,3,2.2,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
7,74,7,2022-11-27,Albany (NY),N,Stetson,REG (Non-Conf),L 40-61,*,38,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,3,0,0,3,1,0,-3.4,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
8,75,8,2022-11-30,Albany (NY),@,Canisius,REG (Non-Conf),W 59-48,*,40,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,4,4,3,1,2,4,1,6,4.6,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
9,76,9,2022-12-03,Albany (NY),,Cornell,REG (Non-Conf),L 45-53,*,39,4,5,.800,2,3,.667,2,2,1.000,1.000,0,0,,0,3,3,0,0,0,4,3,10,3.8,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
10,77,10,2022-12-06,Albany (NY),@,Dartmouth,REG (Non-Conf),W 73-45,*,35,3,5,.600,2,4,.500,1,1,1.000,.800,1,2,.500,0,5,5,3,0,2,3,3,9,7.1,Grace Heeps,https://www.sports-reference.com/cbb/players/grace-heeps-1.html,albany-ny,2022-23
