ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,8,2021-12-05,Tennessee State,,Mercer,REG (Non-Conf),L 70-71 (OT),,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,-1.7,Shonnyvelle Regalado,https://www.sports-reference.com/cbb/players/shonnyvelle-regalado-1.html,tennessee-state,2021-22
