ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,UNC Asheville,@,Furman,REG (Non-Conf),L 61-71,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
2,2,2,2023-11-12,UNC Asheville,,Tennessee State,REG (Non-Conf),W 53-38,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
3,3,3,2023-11-14,UNC Asheville,@,Charlotte,REG (Non-Conf),L 51-67,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
4,4,4,2023-11-21,UNC Asheville,,Queens (NC),REG (Non-Conf),W 67-53,,4,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
5,5,6,2023-11-25,UNC Asheville,N,Western Michigan,REG (Non-Conf),L 54-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
6,6,7,2023-11-29,UNC Asheville,@,Wofford,REG (Non-Conf),L 54-63,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
7,7,8,2023-12-06,UNC Asheville,,Warren Wilson,REG (Non-Conf),W 88-33,,20,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,1,2,2,2,0,1,0,2,3.0,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
8,8,11,2023-12-18,UNC Asheville,,North Carolina Central,REG (Non-Conf),L 63-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
9,9,13,2023-12-29,UNC Asheville,,Brevard,REG (Non-Conf),W 72-34,,11,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,0,1,1,0,0,2,0,5,2.4,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
10,10,21,2024-01-31,UNC Asheville,,Gardner-Webb,REG (Conf),W 72-58,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
11,11,22,2024-02-03,UNC Asheville,@,Winthrop,REG (Conf),L 56-65,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,Trinity Fields,https://www.sports-reference.com/cbb/players/trinity-fields-2.html,north-carolina-asheville,2023-24
