ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,105,1,2022-11-07,George Mason,,Maryland,REG (Non-Conf),L 51-88,*,31,2,7,.286,1,1,1.000,1,6,.167,.357,4,6,.667,1,4,5,3,0,0,2,2,9,5.3,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
2,106,2,2022-11-10,George Mason,@,Robert Morris,REG (Non-Conf),L 52-53,*,16,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.2,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
3,107,3,2022-11-12,George Mason,@,Pittsburgh,REG (Non-Conf),L 45-63,*,19,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,2,0,0,2,3,2,-1.2,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
4,108,4,2022-11-16,George Mason,,Charleston Southern,REG (Non-Conf),W 74-34,*,21,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,4,7,11,1,1,0,0,2,8,10.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
5,109,5,2022-11-19,George Mason,,Loyola (MD),REG (Non-Conf),W 66-58,*,22,0,2,.000,0,0,,0,2,.000,.000,5,6,.833,3,2,5,1,0,0,1,1,5,5.2,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
6,110,6,2022-11-21,George Mason,,William & Mary,REG (Non-Conf),W 71-61,*,23,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,0,2,0,0,0,0,1,4,3.7,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
7,111,7,2022-11-24,George Mason,N,Louisiana State,REG (Non-Conf),L 52-80,*,22,2,4,.500,0,1,.000,2,3,.667,.500,0,1,.000,0,1,1,1,1,0,1,2,4,1.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
8,112,8,2022-11-25,George Mason,N,UAB,REG (Non-Conf),L 74-83,*,32,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,4,5,1,3,0,0,3,6,8.1,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
9,113,9,2022-12-01,George Mason,,East Carolina,REG (Non-Conf),W 54-41,*,20,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,2,0,0,3,2,2,-1.2,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
10,114,10,2022-12-03,George Mason,,American,REG (Non-Conf),W 71-59,*,21,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,3,4,0,4,1,1,0,6,8.3,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
11,115,11,2022-12-17,George Mason,,Coppin State,REG (Non-Conf),W 59-51,*,17,0,0,,0,0,,0,0,,,0,0,,0,2,2,2,0,0,1,0,0,1.0,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
12,116,12,2022-12-19,George Mason,@,Florida International,REG (Non-Conf),W 72-64,*,20,0,2,.000,0,0,,0,2,.000,.000,4,4,1.000,1,4,5,0,1,0,1,3,4,3.3,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
13,117,13,2022-12-20,George Mason,N,Stephen F. Austin,REG (Non-Conf),L 62-90,*,26,1,4,.250,0,0,,1,4,.250,.250,1,3,.333,1,2,3,3,0,0,1,1,3,1.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
14,118,14,2023-01-01,George Mason,,Dayton,REG (Conf),L 66-71,*,21,4,4,1.000,2,2,1.000,2,2,1.000,1.250,1,2,.500,0,2,2,1,0,0,1,3,11,8.5,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
15,119,15,2023-01-05,George Mason,@,St. Bonaventure,REG (Conf),W 49-45,*,24,1,5,.200,0,1,.000,1,4,.250,.200,5,6,.833,3,4,7,0,1,0,1,3,7,5.6,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
16,120,16,2023-01-08,George Mason,,Duquesne,REG (Conf),W 61-45,*,26,3,4,.750,0,0,,3,4,.750,.750,0,0,,4,11,15,2,0,0,1,2,6,10.1,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
17,121,17,2023-01-11,George Mason,@,La Salle,REG (Conf),L 62-69,*,23,2,3,.667,1,1,1.000,1,2,.500,.833,0,2,.000,2,2,4,0,0,0,3,1,5,1.5,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
18,122,18,2023-01-14,George Mason,@,VCU,REG (Conf),L 45-55,*,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,3,3,0,0,0,1,2,2,0.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
19,123,19,2023-01-16,George Mason,,George Washington,REG (Conf),W 67-57,*,34,2,3,.667,0,0,,2,3,.667,.667,1,3,.333,1,14,15,4,1,0,1,2,5,9.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
20,124,20,2023-01-21,George Mason,@,Richmond,REG (Conf),L 58-73,*,15,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,1,2,0,0,0,1,4,2,-0.6,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
21,125,21,2023-01-25,George Mason,,Rhode Island,REG (Conf),L 53-57,*,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
22,126,22,2023-01-28,George Mason,,Davidson,REG (Conf),W 62-58 (OT),*,20,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,5,5,0,4,0,1,2,2,4.7,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
23,127,23,2023-02-01,George Mason,@,Saint Louis,REG (Conf),L 56-68,*,30,0,2,.000,0,0,,0,2,.000,.000,6,8,.750,4,9,13,1,0,0,3,4,6,5.4,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
24,128,24,2023-02-05,George Mason,@,George Washington,REG (Conf),L 39-58,*,27,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,1,5,6,1,1,0,2,1,7,5.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
25,129,25,2023-02-08,George Mason,,St. Bonaventure,REG (Conf),W 65-51,*,20,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,2,4,1,0,0,0,2,3,3.5,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
26,130,26,2023-02-12,George Mason,,Massachusetts,REG (Conf),L 57-78,*,25,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,5,5,0,2,0,0,1,6,6.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
27,131,27,2023-02-15,George Mason,@,Loyola Chicago,REG (Conf),W 80-63,*,14,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,0,1,0,1,2,4,2.2,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
28,132,28,2023-02-19,George Mason,@,Fordham,REG (Conf),W 74-63,*,19,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,5,5,1,0,0,4,3,0,-4.4,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
29,133,29,2023-02-22,George Mason,,Saint Joseph's,REG (Conf),W 65-60,*,24,4,6,.667,0,1,.000,4,5,.800,.667,6,6,1.000,1,6,7,1,2,0,1,2,14,14.8,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
30,134,30,2023-03-02,George Mason,N,La Salle,CTOURN,W 64-58,*,23,2,7,.286,0,0,,2,7,.286,.286,2,6,.333,3,2,5,0,2,0,1,4,6,2.4,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
31,135,31,2023-03-03,George Mason,N,Massachusetts,CTOURN,L 50-63,*,32,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,1,5,6,0,0,0,1,3,4,1.6,J-Naya Ephram,https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,george-mason,2022-23
