ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,70,1,2022-11-14,Florida Atlantic,@,Bethune-Cookman,REG (Non-Conf),W 79-62,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
2,71,2,2022-11-16,Florida Atlantic,@,Miami (FL),REG (Non-Conf),L 42-75,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
3,72,3,2022-11-21,Florida Atlantic,,Palm Beach Atl,REG (Non-Conf),W 61-35,,12,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,2,0,2,0.3,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
4,73,4,2022-11-25,Florida Atlantic,,Binghamton,REG (Non-Conf),W 51-41,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
5,74,5,2022-11-26,Florida Atlantic,,Sacred Heart,REG (Non-Conf),W 68-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
6,75,9,2022-12-19,Florida Atlantic,@,Chicago State,REG (Non-Conf),W 73-56,,15,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,3,2,0,-3.8,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
7,76,12,2023-01-05,Florida Atlantic,@,UAB,REG (Conf),L 47-75,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
8,77,17,2023-01-19,Florida Atlantic,,UTSA,REG (Conf),W 81-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
9,78,23,2023-02-09,Florida Atlantic,@,Rice,REG (Conf),L 64-85,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
10,79,26,2023-02-23,Florida Atlantic,@,UTSA,REG (Conf),L 61-77,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
11,80,29,2023-03-04,Florida Atlantic,,Louisiana Tech,REG (Conf),L 60-65,*,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nikola Ozola,https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,florida-atlantic,2022-23
