ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-14,Florida Atlantic,@,Bethune-Cookman,REG (Non-Conf),W 79-62,*,30,5,8,.625,0,0,5,8,.625,.625,3,8,.375,2,7,9,1,1,3,0,4,13,13.1,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
2,2,2,2022-11-16,Florida Atlantic,@,Miami (FL),REG (Non-Conf),L 42-75,*,18,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,2,5,2,-0.3,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
3,3,3,2022-11-21,Florida Atlantic,,Palm Beach Atl,REG (Non-Conf),W 61-35,*,21,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,1,3,4,0,0,0,1,1,10,8.7,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
4,4,4,2022-11-25,Florida Atlantic,,Binghamton,REG (Non-Conf),W 51-41,*,23,1,3,.333,0,0,1,3,.333,.333,0,2,.000,3,3,6,0,0,1,1,0,2,2.2,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
5,5,5,2022-11-26,Florida Atlantic,,Sacred Heart,REG (Non-Conf),W 68-66,*,16,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,1,3,1,1,0,1,2,5,4.2,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
6,6,6,2022-12-02,Florida Atlantic,,Kennesaw State,REG (Non-Conf),W 67-59,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
7,7,7,2022-12-06,Florida Atlantic,,Florida National,REG (Non-Conf),W 94-33,,25,8,8,1.000,0,0,8,8,1.000,1.000,2,2,1.000,2,4,6,1,1,1,1,0,18,19.6,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
8,8,8,2022-12-13,Florida Atlantic,,Florida International,REG (Conf),W 70-60,,19,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,2,3,0,0,1,3,3,8,4.6,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
9,9,9,2022-12-19,Florida Atlantic,@,Chicago State,REG (Non-Conf),W 73-56,,11,1,1,1.000,0,0,1,1,1.000,1.000,3,5,.600,4,2,6,0,0,0,1,2,5,5.5,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
10,10,10,2022-12-21,Florida Atlantic,@,Illinois,REG (Non-Conf),L 46-81,,14,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,1,1,0,1,0,0,2,5,3.8,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
11,11,11,2022-12-29,Florida Atlantic,,North Texas,REG (Conf),W 66-61,,14,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,2,1,0,-1.5,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
12,12,12,2023-01-05,Florida Atlantic,@,UAB,REG (Conf),L 47-75,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,3,1,4,0,0,0,0,1,4,4.0,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
13,13,13,2023-01-07,Florida Atlantic,@,Charlotte,REG (Conf),L 67-77,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,0,1,0,1.3,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
14,14,14,2023-01-11,Florida Atlantic,@,Florida International,REG (Conf),W 76-66,,16,0,2,.000,0,0,0,2,.000,.000,2,8,.250,5,3,8,0,0,0,1,2,2,0.8,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
15,15,15,2023-01-14,Florida Atlantic,@,North Texas,REG (Conf),L 59-75,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,2,0,-0.2,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
16,16,16,2023-01-16,Florida Atlantic,,Western Kentucky,REG (Conf),L 66-76,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
17,17,17,2023-01-19,Florida Atlantic,,UTSA,REG (Conf),W 81-66,,10,2,4,.500,0,0,2,4,.500,.500,3,6,.500,3,1,4,0,0,0,0,5,7,4.2,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
18,18,18,2023-01-21,Florida Atlantic,,UTEP,REG (Conf),L 78-79 (OT),,20,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,1,3,0,0,0,0,3,3,1.4,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
19,19,19,2023-01-26,Florida Atlantic,@,Middle Tennessee,REG (Conf),L 48-63,,12,2,2,1.000,0,0,2,2,1.000,1.000,1,3,.333,1,1,2,0,0,0,1,1,5,3.2,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
20,20,20,2023-01-28,Florida Atlantic,@,Western Kentucky,REG (Conf),L 65-66,,20,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,0,3,2,1.5,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
21,21,21,2023-02-02,Florida Atlantic,,UAB,REG (Conf),W 80-75,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
22,22,22,2023-02-04,Florida Atlantic,,Charlotte,REG (Conf),L 59-73,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,3,4,0,0,0,0,2,1,0.7,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
23,23,23,2023-02-09,Florida Atlantic,@,Rice,REG (Conf),L 64-85,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
24,24,24,2023-02-11,Florida Atlantic,@,Louisiana Tech,REG (Conf),L 56-68,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
25,25,25,2023-02-16,Florida Atlantic,,Middle Tennessee,REG (Conf),L 77-85,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
26,26,26,2023-02-23,Florida Atlantic,@,UTSA,REG (Conf),L 61-77,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,1,2,1.5,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,florida-atlantic,2022-23
