ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,99,1,2023-11-06,San Diego State,@,Portland,REG (Non-Conf),L 58-72,*,30,1,2,.500,1,2,.500,0,0,,.750,1,2,.500,0,2,2,1,2,1,1,2,4,4.8,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
2,100,2,2023-11-10,San Diego State,,California Baptist,REG (Non-Conf),L 68-76,*,34,6,14,.429,4,10,.400,2,4,.500,.571,4,4,1.000,0,2,2,0,1,0,1,1,20,12.8,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
3,101,3,2023-11-13,San Diego State,,UC Davis,REG (Non-Conf),W 77-68,*,40,8,17,.471,5,9,.556,3,8,.375,.618,4,4,1.000,1,7,8,3,1,0,1,1,25,20.8,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
4,102,4,2023-11-18,San Diego State,@,Sacramento State,REG (Non-Conf),W 68-45,*,33,3,11,.273,1,9,.111,2,2,1.000,.318,1,2,.500,0,3,3,1,0,0,2,2,8,-0.1,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
5,103,5,2023-11-21,San Diego State,,Westcliff,REG (Non-Conf),W 64-42,*,26,1,6,.167,0,5,.000,1,1,1.000,.167,0,0,,0,4,4,1,0,0,0,0,2,0.1,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
6,104,6,2023-11-25,San Diego State,,Pennsylvania,REG (Non-Conf),W 74-49,*,32,2,6,.333,1,4,.250,1,2,.500,.417,2,2,1.000,0,1,1,3,1,0,1,1,7,5.6,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
7,105,7,2023-11-28,San Diego State,,UC San Diego,REG (Non-Conf),L 71-77 (OT),*,44,4,13,.308,4,12,.333,0,1,.000,.462,1,2,.500,0,4,4,1,2,0,3,1,13,5.6,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
8,106,8,2023-12-01,San Diego State,,Stanford,REG (Non-Conf),L 44-85,*,26,3,12,.250,0,7,.000,3,5,.600,.250,2,2,1.000,0,0,0,2,0,0,0,1,8,1.8,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
9,107,9,2023-12-04,San Diego State,,Cal St. L.A.,REG (Non-Conf),W 76-71 (OT),*,41,1,9,.111,0,5,.000,1,4,.250,.111,5,6,.833,2,2,4,2,2,0,1,0,7,5.1,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
10,108,10,2023-12-07,San Diego State,@,San Diego,REG (Non-Conf),W 67-63,*,38,3,9,.333,3,8,.375,0,1,.000,.500,0,0,,1,3,4,3,0,0,2,2,9,4.8,Jada Lewis,https://www.sports-reference.com/cbb/players/jada-lewis-3.html,san-diego-state,2023-24
