ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2022-11-08,Ohio State,,Tennessee,REG (Non-Conf),W 87-75,*,37,6,14,.429,2,8,.250,4,6,.667,.500,3,6,.500,1,8,9,3,1,0,2,2,17,11.8,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
2,78,2,2022-11-13,Ohio State,@,Boston College,REG (Non-Conf),W 82-64,*,34,9,13,.692,3,4,.750,6,9,.667,.808,2,2,1.000,2,8,10,3,1,0,4,3,23,19.2,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
3,79,3,2022-11-17,Ohio State,@,Ohio,REG (Non-Conf),W 86-56,*,31,5,9,.556,0,2,.000,5,7,.714,.556,1,2,.500,0,7,7,1,2,0,3,2,11,7.3,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
4,80,4,2022-11-20,Ohio State,,McNeese State,REG (Non-Conf),W 99-43,*,16,6,10,.600,1,2,.500,5,8,.625,.650,1,1,1.000,1,1,2,1,2,0,1,1,14,11.7,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
5,81,5,2022-11-23,Ohio State,,Wright State,REG (Non-Conf),W 105-52,*,20,6,7,.857,1,1,1.000,5,6,.833,.929,5,6,.833,1,5,6,3,2,0,0,1,18,21.0,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
6,82,6,2022-11-27,Ohio State,,North Alabama,REG (Non-Conf),W 105-67,*,20,10,14,.714,2,4,.500,8,10,.800,.786,1,1,1.000,0,3,3,3,1,0,1,3,23,19.0,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
7,83,7,2022-11-30,Ohio State,@,Louisville,REG (Non-Conf),W 96-77,*,33,9,14,.643,0,1,.000,9,13,.692,.643,3,4,.750,0,5,5,4,1,0,4,3,21,14.5,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
8,84,8,2022-12-04,Ohio State,@,Rutgers,REG (Conf),W 82-70,*,36,11,16,.688,2,4,.500,9,12,.750,.750,7,8,.875,1,5,6,2,0,0,4,0,31,23.4,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
9,85,9,2022-12-08,Ohio State,,New Hampshire,REG (Non-Conf),W 92-36,*,22,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,1,5,6,1,0,0,2,1,7,4.5,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
10,86,10,2022-12-11,Ohio State,,Michigan State,REG (Conf),W 74-68,*,27,2,6,.333,2,4,.500,0,2,.000,.500,1,2,.500,1,5,6,0,0,0,0,3,7,4.2,Rebeka Mikulasikova,https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,ohio-state,2022-23
