ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,86,1,2022-11-08,Ohio State,,Tennessee,REG (Non-Conf),W 87-75,*,39,4,12,.333,1,4,.250,3,8,.375,.375,5,6,.833,0,4,4,7,8,0,3,4,14,16.3,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
2,87,2,2022-11-13,Ohio State,@,Boston College,REG (Non-Conf),W 82-64,*,34,7,14,.500,0,4,.000,7,10,.700,.500,0,0,,1,2,3,3,11,0,5,2,14,15.6,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
3,88,3,2022-11-17,Ohio State,@,Ohio,REG (Non-Conf),W 86-56,*,26,6,19,.316,1,3,.333,5,16,.313,.342,3,3,1.000,3,3,6,4,3,0,1,2,16,12.1,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
4,89,4,2022-11-20,Ohio State,,McNeese State,REG (Non-Conf),W 99-43,*,14,6,7,.857,1,2,.500,5,5,1.000,.929,1,1,1.000,0,1,1,2,5,0,3,1,14,14.8,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
5,90,7,2022-11-30,Ohio State,@,Louisville,REG (Non-Conf),W 96-77,*,39,9,14,.643,2,3,.667,7,11,.636,.714,2,4,.500,0,3,3,0,3,2,4,2,22,15.5,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
6,91,24,2023-02-05,Ohio State,@,Maryland,REG (Conf),L 54-90,*,25,2,8,.250,1,5,.200,1,3,.333,.313,0,0,,1,4,5,3,1,0,1,0,5,4.2,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
7,92,30,2023-03-03,Ohio State,N,Michigan,CTOURN,W 81-79,,13,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,0,0,2,1,0,0,4,5,4.5,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
8,93,31,2023-03-04,Ohio State,N,Indiana,CTOURN,W 79-75,,16,4,8,.500,0,1,.000,4,7,.571,.500,4,4,1.000,0,1,1,0,4,0,1,2,12,10.5,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
9,94,32,2023-03-05,Ohio State,N,Iowa,CTOURN,L 72-105,,17,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,1,0,1,4,1,0,4,1,1,-2.1,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
10,95,33,2023-03-18,Ohio State,,James Madison,ROUND-64,W 80-66,*,36,4,13,.308,0,4,.000,4,9,.444,.308,9,9,1.000,1,4,5,9,4,0,1,3,17,19.5,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
11,96,34,2023-03-20,Ohio State,,North Carolina,ROUND-32,W 71-69,*,40,6,14,.429,1,5,.200,5,9,.556,.464,3,4,.750,1,5,6,5,2,0,4,4,16,10.3,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
12,97,35,2023-03-25,Ohio State,N,Connecticut,ROUND-16,W 73-61,*,38,3,9,.333,1,2,.500,2,7,.286,.389,10,10,1.000,2,5,7,5,2,0,2,4,17,16.7,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
13,98,36,2023-03-27,Ohio State,N,Virginia Tech,ROUND-8,L 74-84,*,36,7,14,.500,0,3,.000,7,11,.636,.500,5,6,.833,1,4,5,1,1,0,4,4,19,9.6,Jacy Sheldon,https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,ohio-state,2022-23
