ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-08,Ohio State,,Tennessee,REG (Non-Conf),W 87-75,,12,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,1,1,2,3,0,3,0,1,1,4.7,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
2,2,2,2022-11-13,Ohio State,@,Boston College,REG (Non-Conf),W 82-64,,11,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,2,1,0,1,2,3.3,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
3,3,3,2022-11-17,Ohio State,@,Ohio,REG (Non-Conf),W 86-56,,21,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,2,1,3,2,1,2,0,1,3,6.4,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
4,4,4,2022-11-20,Ohio State,,McNeese State,REG (Non-Conf),W 99-43,,13,2,8,.250,0,5,.000,2,3,.667,.250,0,0,,0,0,0,0,0,2,0,1,4,0.2,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
5,5,8,2022-12-04,Ohio State,@,Rutgers,REG (Conf),W 82-70,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
6,6,9,2022-12-08,Ohio State,,New Hampshire,REG (Non-Conf),W 92-36,,18,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,4,4,1,0,1,0,2,6,5.1,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
7,7,11,2022-12-16,Ohio State,,Albany (NY),REG (Non-Conf),W 82-57,,13,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,2,0,1,1,0,3,3.1,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
8,8,12,2022-12-20,Ohio State,N,South Florida,REG (Non-Conf),W 88-86 (OT),,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,1,0,0,0,0.7,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
9,9,13,2022-12-21,Ohio State,N,Oregon,REG (Non-Conf),W 84-67,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
10,10,14,2022-12-28,Ohio State,@,Northwestern,REG (Conf),W 81-48,,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,1,0,2,0,-0.8,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
11,11,15,2022-12-31,Ohio State,,Michigan,REG (Conf),W 66-57,,10,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,2,0,2,0,0,1,0,2,3,1.2,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
12,12,16,2023-01-05,Ohio State,@,Minnesota,REG (Conf),W 83-71,,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,2,2,0,2,3,4.6,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
13,13,17,2023-01-08,Ohio State,,Illinois,REG (Conf),W 87-81,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
14,14,18,2023-01-14,Ohio State,@,Nebraska,REG (Conf),W 76-67,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
15,15,19,2023-01-19,Ohio State,,Northwestern,REG (Conf),W 84-54,,16,1,5,.200,1,5,.200,0,0,,.300,1,2,.500,1,3,4,0,1,1,1,2,4,2.0,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
16,16,20,2023-01-23,Ohio State,,Iowa,REG (Conf),L 72-83,,12,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,1,1,2,1,0,1,0,1,1,1.2,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
17,17,21,2023-01-26,Ohio State,@,Indiana,REG (Conf),L 65-78,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.8,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
18,18,22,2023-01-29,Ohio State,,Purdue,REG (Conf),L 65-73,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,0,1,1,0,0,2,3.7,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
19,19,23,2023-02-01,Ohio State,@,Wisconsin,REG (Conf),W 90-67,,22,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,2,3,1,1,1,1,0,3,3.3,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
20,20,24,2023-02-05,Ohio State,@,Maryland,REG (Conf),L 54-90,,16,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,1,0,1,0,2,0.3,Emma Shumate,https://www.sports-reference.com/cbb/players/emma-shumate-1.html,ohio-state,2022-23
