ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,123,1,2022-11-08,Ohio State,,Tennessee,REG (Non-Conf),W 87-75,*,32,9,18,.500,4,10,.400,5,8,.625,.611,3,4,.750,0,1,1,0,2,0,0,1,25,17.5,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
2,124,2,2022-11-13,Ohio State,@,Boston College,REG (Non-Conf),W 82-64,*,32,5,12,.417,2,6,.333,3,6,.500,.500,4,4,1.000,0,1,1,2,0,0,3,2,16,7.5,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
3,125,3,2022-11-17,Ohio State,@,Ohio,REG (Non-Conf),W 86-56,*,23,5,14,.357,1,8,.125,4,6,.667,.393,3,3,1.000,0,2,2,2,3,0,0,1,14,10.8,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
4,126,4,2022-11-20,Ohio State,,McNeese State,REG (Non-Conf),W 99-43,*,19,5,10,.500,3,8,.375,2,2,1.000,.650,0,0,,0,3,3,4,1,0,1,1,13,11.3,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
5,127,5,2022-11-23,Ohio State,,Wright State,REG (Non-Conf),W 105-52,*,27,6,13,.462,4,9,.444,2,4,.500,.615,0,0,,0,5,5,3,2,1,0,0,16,15.6,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
6,128,6,2022-11-27,Ohio State,,North Alabama,REG (Non-Conf),W 105-67,*,27,5,9,.556,2,3,.667,3,6,.500,.667,2,2,1.000,0,1,1,4,1,0,1,0,14,12.8,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
7,129,7,2022-11-30,Ohio State,@,Louisville,REG (Non-Conf),W 96-77,*,40,10,16,.625,4,8,.500,6,8,.750,.750,2,3,.667,0,2,2,2,0,0,3,3,26,16.2,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
8,130,8,2022-12-04,Ohio State,@,Rutgers,REG (Conf),W 82-70,*,40,12,21,.571,6,12,.500,6,9,.667,.714,0,0,,0,2,2,1,1,0,0,1,30,22.0,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
9,131,9,2022-12-08,Ohio State,,New Hampshire,REG (Non-Conf),W 92-36,*,29,6,12,.500,4,6,.667,2,6,.333,.667,3,3,1.000,0,3,3,3,2,0,1,0,19,17.0,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
10,132,10,2022-12-11,Ohio State,,Michigan State,REG (Conf),W 74-68,*,40,4,15,.267,2,9,.222,2,6,.333,.333,6,6,1.000,1,6,7,3,0,0,5,2,16,5.9,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
11,133,11,2022-12-16,Ohio State,,Albany (NY),REG (Non-Conf),W 82-57,*,32,5,13,.385,3,9,.333,2,4,.500,.500,0,0,,1,1,2,1,0,0,0,0,13,7.6,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
12,134,12,2022-12-20,Ohio State,N,South Florida,REG (Non-Conf),W 88-86 (OT),*,42,2,13,.154,1,7,.143,1,6,.167,.192,3,4,.750,0,3,3,2,3,3,1,2,8,4.9,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
13,135,13,2022-12-21,Ohio State,N,Oregon,REG (Non-Conf),W 84-67,*,40,10,13,.769,5,7,.714,5,6,.833,.962,0,0,,0,5,5,6,2,0,2,1,25,25.2,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
14,136,14,2022-12-28,Ohio State,@,Northwestern,REG (Conf),W 81-48,*,35,6,15,.400,3,7,.429,3,8,.375,.500,1,2,.500,2,7,9,3,7,0,2,0,16,18.1,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
15,137,15,2022-12-31,Ohio State,,Michigan,REG (Conf),W 66-57,*,40,4,16,.250,2,7,.286,2,9,.222,.313,6,6,1.000,1,1,2,2,1,0,2,0,16,7.8,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
16,138,16,2023-01-05,Ohio State,@,Minnesota,REG (Conf),W 83-71,*,40,9,19,.474,2,8,.250,7,11,.636,.526,2,4,.500,1,6,7,7,3,1,3,0,22,19.6,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
17,139,17,2023-01-08,Ohio State,,Illinois,REG (Conf),W 87-81,*,40,11,22,.500,7,14,.500,4,8,.500,.659,2,2,1.000,0,2,2,2,0,0,2,1,31,19.6,Taylor Mikesell,https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,ohio-state,2022-23
