ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2022-11-09,Kansas,,Jacksonville,REG (Non-Conf),W 72-61,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,0,0,1,0,2,1.3,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
2,27,2,2022-11-16,Kansas,,UT Arlington,REG (Non-Conf),W 79-74,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
3,28,3,2022-11-20,Kansas,,Texas–Rio Grande Valley,REG (Non-Conf),W 73-43,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,2,4,6,1,0,2,0,2,0,3.2,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
4,29,4,2022-11-25,Kansas,N,Maine,REG (Non-Conf),W 76-49,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
5,30,5,2022-11-26,Kansas,@,St. Mary's (CA),REG (Non-Conf),W 73-53,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
6,31,6,2022-11-30,Kansas,,Texas A&M,REG (Non-Conf),W 74-42,,6,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,0,0,1,2,4,2.5,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
7,32,7,2022-12-04,Kansas,,Southeast Missouri State,REG (Non-Conf),W 88-51,,9,0,0,,0,0,0,0,,,0,0,,1,3,4,0,1,0,1,3,0,0.4,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
8,33,8,2022-12-08,Kansas,@,Arizona,REG (Non-Conf),W 77-50,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
9,34,9,2022-12-11,Kansas,,Wichita State,REG (Non-Conf),W 72-52,,13,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,2,3,5,0,0,1,2,2,5,4.6,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
10,35,11,2022-12-21,Kansas,@,Nebraska,REG (Non-Conf),L 79-85 (3OT),,6,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,1,3,0,-0.5,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
11,36,12,2022-12-31,Kansas,@,Oklahoma State,REG (Conf),W 80-65,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,3,5,0,0,0,0,0,4,5.7,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
12,37,13,2023-01-04,Kansas,,Texas Tech,REG (Conf),W 77-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
13,38,14,2023-01-07,Kansas,,Baylor,REG (Conf),L 62-75,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
14,39,15,2023-01-10,Kansas,@,Texas,REG (Conf),L 59-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
15,40,16,2023-01-14,Kansas,@,Oklahoma,REG (Conf),L 74-80,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
16,41,17,2023-01-18,Kansas,,West Virginia,REG (Conf),W 77-58,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
17,42,18,2023-01-21,Kansas,@,Iowa State,REG (Conf),L 50-64,,5,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,1,3,0,0,0,0,1,5,4.6,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
18,43,20,2023-02-01,Kansas,@,Baylor,REG (Conf),L 73-77,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,3,5,1,0,0,1,2,2,2.9,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
19,44,21,2023-02-04,Kansas,,Texas,REG (Conf),L 65-68,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,1,2,0,-0.8,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
20,45,22,2023-02-08,Kansas,,TCU,REG (Conf),W 73-55,,10,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,1,2,0,0,0,1,2,2,-0.6,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
21,46,23,2023-02-11,Kansas,@,Texas Tech,REG (Conf),W 78-67,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
22,47,24,2023-02-15,Kansas,@,West Virginia,REG (Conf),L 60-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
23,48,25,2023-02-19,Kansas,,Oklahoma,REG (Conf),L 80-86,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
24,49,26,2023-02-22,Kansas,@,Kansas State,REG (Conf),L 45-63,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
25,50,27,2023-02-26,Kansas,,Oklahoma State,REG (Conf),W 66-57,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
26,51,28,2023-03-01,Kansas,,Iowa State,REG (Conf),W 98-93,,9,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,2,4,6,1,0,0,0,2,5,6.2,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
27,52,29,2023-03-04,Kansas,@,TCU,REG (Conf),W 84-61,,9,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,1,0,0,2,3,3,0.4,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
28,53,30,2023-03-09,Kansas,N,TCU,CTOURN,L 52-57,,4,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,0,1,0,0.9,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
29,54,32,2023-03-20,Kansas,,Missouri,WNIT,W 75-47,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
30,55,33,2023-03-23,Kansas,,Nebraska,WNIT,W 64-55,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,1,0,0,2,3.7,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
31,56,34,2023-03-26,Kansas,,Arkansas,WNIT,W 78-64,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,0,0,1.3,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
32,57,35,2023-03-29,Kansas,,Washington,WNIT,W 61-36,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
33,58,36,2023-04-01,Kansas,,Columbia,WNIT,W 66-59,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,1,0,0,2,3.0,Nadira Eltayeb,https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,kansas,2022-23
