ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2023-11-06,Kansas City,,Bradley,REG (Non-Conf),W 73-66,*,21,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,3,9,12,1,2,1,3,4,5,5.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
2,47,2,2023-11-11,Kansas City,@,UTEP,REG (Non-Conf),L 60-62,*,24,1,2,.500,1,1,1.000,0,1,.000,.750,3,4,.750,3,5,8,2,1,4,3,4,6,8.8,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
3,48,3,2023-11-14,Kansas City,,Utah State,REG (Non-Conf),L 60-62,*,21,4,6,.667,0,0,,4,6,.667,.667,1,2,.500,2,4,6,0,2,1,4,4,9,5.7,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
4,49,4,2023-11-18,Kansas City,N,Kansas,REG (Non-Conf),L 61-70,*,15,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,3,5,0,0,2,1,1,0,0.9,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
5,50,6,2023-11-24,Kansas City,N,Austin Peay,REG (Non-Conf),L 63-78,,4,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
6,51,7,2023-11-25,Kansas City,@,Cleveland State,REG (Non-Conf),L 55-82,,3,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,1,0,0,2,2.0,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
7,52,9,2023-12-06,Kansas City,,Bellevue,REG (Non-Conf),W 84-34,,15,6,9,.667,0,0,,6,9,.667,.667,2,3,.667,1,4,5,0,0,2,0,2,14,12.2,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
8,53,10,2023-12-10,Kansas City,,Western Illinois,REG (Non-Conf),W 68-60,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,2,2,0.9,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
9,54,11,2023-12-14,Kansas City,,Alabama A&M,REG (Non-Conf),W 57-52,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
10,55,12,2023-12-18,Kansas City,,Kansas Christian,REG (Non-Conf),W 121-37,,17,8,12,.667,0,0,,8,12,.667,.667,1,1,1.000,8,6,14,1,1,0,0,1,17,20.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
11,56,13,2023-12-21,Kansas City,@,Missouri,REG (Non-Conf),L 42-85,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,0,0,0,0,2,2,0.8,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
12,57,14,2023-12-29,Kansas City,@,Oral Roberts,REG (Conf),L 61-76,,19,3,7,.429,0,0,,3,7,.429,.429,4,5,.800,5,11,16,0,0,1,0,5,10,11.4,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
13,58,15,2023-12-31,Kansas City,,St. Thomas,REG (Conf),L 57-66,,12,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,1,1,2,0,0,1,2,1,5,0.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
14,59,16,2024-01-03,Kansas City,,Portland State,REG (Non-Conf),W 75-56,*,23,5,6,.833,0,0,,5,6,.833,.833,0,0,,1,1,2,1,1,0,1,0,10,9.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
15,60,17,2024-01-06,Kansas City,@,Weber State,REG (Non-Conf),W 61-51,*,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,5,6,0,0,0,0,3,0,-1.1,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
16,61,19,2024-01-13,Kansas City,@,North Dakota,REG (Conf),L 62-76,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,3,2,0.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
17,62,20,2024-01-20,Kansas City,,Omaha,REG (Conf),W 88-74,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,1,0,1,2,2.0,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
18,63,21,2024-01-25,Kansas City,,South Dakota State,REG (Conf),L 49-72,,8,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,1,2,1,1,1,0,2,0,0.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
19,64,22,2024-01-27,Kansas City,@,South Dakota,REG (Conf),L 62-72,,21,3,4,.750,1,1,1.000,2,3,.667,.875,2,2,1.000,1,8,9,1,0,0,2,4,9,7.6,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
20,65,23,2024-02-01,Kansas City,@,Denver,REG (Conf),L 50-65,,14,2,5,.400,0,0,,2,5,.400,.400,0,0,,3,5,8,0,1,1,2,3,4,3.4,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
21,66,24,2024-02-03,Kansas City,@,St. Thomas,REG (Conf),L 55-75,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
22,67,25,2024-02-08,Kansas City,,North Dakota State,REG (Conf),L 59-70,,10,1,5,.200,0,0,,1,5,.200,.200,0,0,,2,3,5,0,0,3,0,1,2,2.9,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
23,68,26,2024-02-10,Kansas City,,North Dakota,REG (Conf),W 86-71,*,27,4,8,.500,0,0,,4,8,.500,.500,0,0,,3,8,11,1,0,5,1,5,8,9.7,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
24,69,27,2024-02-15,Kansas City,@,South Dakota State,REG (Conf),L 53-74,*,8,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,2,1,3,0,1,1,0,3,4,3.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-kansas-city,2023-24
