ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,North Alabama,,UT Southern,REG (Non-Conf),W 90-47,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,2,5,7,1,0,0,1,3,0,0.0,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
2,2,2,2023-11-10,North Alabama,,Denver,REG (Non-Conf),L 51-67,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,0,1,2,0.6,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
3,3,4,2023-11-18,North Alabama,,Southern Mississippi,REG (Non-Conf),L 63-91,,10,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,0,0,0,0,0,6,5.0,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
4,4,5,2023-11-21,North Alabama,,UT Martin,REG (Non-Conf),W 70-63,*,16,1,2,.500,0,0,1,2,.500,.500,2,4,.500,0,3,3,0,0,1,3,1,4,0.4,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
5,5,6,2023-11-26,North Alabama,@,UTEP,REG (Non-Conf),L 88-95,*,9,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,4,0,-0.6,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
6,6,7,2023-11-29,North Alabama,@,Alabama A&M,REG (Non-Conf),L 57-70,*,19,2,4,.500,0,0,2,4,.500,.500,2,4,.500,2,3,5,1,0,0,2,2,6,3.4,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
7,7,8,2023-12-05,North Alabama,,Fisk,REG (Non-Conf),W 95-60,*,18,1,4,.250,0,0,1,4,.250,.250,0,0,,4,5,9,1,0,1,0,1,2,4.9,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
8,8,10,2023-12-14,North Alabama,@,Arkansas State,REG (Non-Conf),L 78-82 (OT),,20,0,0,,0,0,0,0,,,0,0,,3,7,10,0,0,0,0,4,0,2.6,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
9,9,11,2023-12-19,North Alabama,@,Samford,REG (Non-Conf),W 69-64,*,12,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,4,5,0,0,0,2,5,4,1.6,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
10,10,12,2023-12-21,North Alabama,,Tennessee Tech,REG (Non-Conf),L 67-78,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,2,0,0,1,2,4.0,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
11,11,13,2023-12-31,North Alabama,@,Auburn,REG (Non-Conf),L 58-79,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
