ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,Longwood,,Delaware,REG (Non-Conf),L 62-82,,26,5,14,.357,2,6,.333,3,8,.375,.429,5,5,1.000,1,1,2,0,1,1,1,0,17,10.9,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
2,30,2,2022-11-10,Longwood,,Ohio,REG (Non-Conf),W 66-65,*,31,4,12,.333,3,8,.375,1,4,.250,.458,2,2,1.000,3,2,5,1,0,0,1,4,13,7.0,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
3,31,3,2022-11-12,Longwood,@,Towson,REG (Non-Conf),L 72-83,*,29,4,14,.286,3,7,.429,1,7,.143,.393,2,2,1.000,0,2,2,1,2,0,1,0,13,7.1,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
4,32,4,2022-11-17,Longwood,,James Madison,REG (Non-Conf),L 55-82,*,29,0,8,.000,0,2,.000,0,6,.000,.000,5,6,.833,0,1,1,1,0,0,0,3,5,-1.2,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
5,33,5,2022-11-25,Longwood,@,Louisville,REG (Non-Conf),L 37-100,*,21,1,8,.125,0,3,.000,1,5,.200,.125,0,0,,1,3,4,1,0,0,0,0,2,-0.9,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
6,34,6,2022-11-27,Longwood,@,Virginia Tech,REG (Non-Conf),L 28-89,*,27,1,11,.091,0,4,.000,1,7,.143,.091,2,2,1.000,0,2,2,0,0,0,3,2,4,-6.5,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
7,35,7,2022-11-30,Longwood,,Drexel,REG (Non-Conf),L 61-74,*,30,3,7,.429,0,3,.000,3,4,.750,.429,1,1,1.000,1,3,4,2,0,0,4,3,7,1.1,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
8,36,8,2022-12-11,Longwood,@,Richmond,REG (Non-Conf),L 55-119,*,29,6,16,.375,1,5,.200,5,11,.455,.406,4,5,.800,0,4,4,2,0,0,3,2,17,6.6,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
9,37,9,2022-12-15,Longwood,@,Wake Forest,REG (Non-Conf),L 43-83,,7,0,4,.000,0,3,.000,0,1,.000,.000,3,3,1.000,0,0,0,0,0,0,0,1,3,-0.2,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
10,38,10,2022-12-18,Longwood,,William & Mary,REG (Non-Conf),L 57-67,*,35,5,17,.294,1,6,.167,4,11,.364,.324,4,4,1.000,1,5,6,0,2,1,1,1,15,8.6,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
11,39,11,2022-12-20,Longwood,@,East Tennessee State,REG (Non-Conf),L 52-69,*,27,4,13,.308,2,5,.400,2,8,.250,.385,0,1,.000,1,2,3,3,0,1,3,2,10,2.4,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
12,40,12,2022-12-29,Longwood,@,High Point,REG (Conf),L 50-79,*,27,1,7,.143,0,0,,1,7,.143,.143,0,0,,0,4,4,1,0,0,3,2,2,-4.4,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
13,41,13,2022-12-31,Longwood,,Campbell,REG (Conf),L 48-56,*,27,1,8,.125,1,4,.250,0,4,.000,.188,0,2,.000,1,2,3,3,0,0,0,1,3,0.0,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
14,42,14,2023-01-04,Longwood,,Charleston Southern,REG (Conf),W 80-70,*,24,3,9,.333,0,4,.000,3,5,.600,.333,1,1,1.000,1,3,4,2,1,0,4,4,7,0.3,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
15,43,15,2023-01-07,Longwood,@,Winthrop,REG (Conf),L 55-69,,28,4,10,.400,0,2,.000,4,8,.500,.400,1,1,1.000,0,2,2,1,1,1,3,2,9,2.8,Janay Turner,https://www.sports-reference.com/cbb/players/janay-turner-1.html,longwood,2022-23
