ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2022-11-07,Longwood,,Delaware,REG (Non-Conf),L 62-82,*,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,1,2,1.3,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
2,46,2,2022-11-10,Longwood,,Ohio,REG (Non-Conf),W 66-65,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,0,2,0,0,-0.7,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
3,47,3,2022-11-12,Longwood,@,Towson,REG (Non-Conf),L 72-83,,10,0,1,.000,0,0,,0,1,.000,.000,4,4,1.000,0,1,1,0,0,1,0,1,4,3.9,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
4,48,4,2022-11-17,Longwood,,James Madison,REG (Non-Conf),L 55-82,,19,0,3,.000,0,0,,0,3,.000,.000,0,2,.000,1,3,4,0,0,1,2,0,0,-2.6,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
5,49,5,2022-11-25,Longwood,@,Louisville,REG (Non-Conf),L 37-100,,17,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,0,3,0,1,3,4,4.8,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
6,50,6,2022-11-27,Longwood,@,Virginia Tech,REG (Non-Conf),L 28-89,,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,1,3,2,0,-1.5,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
7,51,7,2022-11-30,Longwood,,Drexel,REG (Non-Conf),L 61-74,,5,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,1,2,0,0,1,2,1,0,-2.8,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
8,52,8,2022-12-11,Longwood,@,Richmond,REG (Non-Conf),L 55-119,,11,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,1,0,0,3,3,4,-0.5,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
9,53,9,2022-12-15,Longwood,@,Wake Forest,REG (Non-Conf),L 43-83,*,12,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,2,2,0,1,0,1,4,3,-0.1,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
10,54,11,2022-12-20,Longwood,@,East Tennessee State,REG (Non-Conf),L 52-69,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,2,4,0,0,1,1,3,2,0.8,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
11,55,12,2022-12-29,Longwood,@,High Point,REG (Conf),L 50-79,*,14,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,1,3,0,0,0,2,2,0,-3.2,Geassy Germano,https://www.sports-reference.com/cbb/players/geassy-germano-1.html,longwood,2022-23
