ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Longwood,,Delaware,REG (Non-Conf),L 62-82,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
2,2,3,2022-11-12,Longwood,@,Towson,REG (Non-Conf),L 72-83,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
3,3,4,2022-11-17,Longwood,,James Madison,REG (Non-Conf),L 55-82,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
4,4,5,2022-11-25,Longwood,@,Louisville,REG (Non-Conf),L 37-100,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
5,5,6,2022-11-27,Longwood,@,Virginia Tech,REG (Non-Conf),L 28-89,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
6,6,9,2022-12-15,Longwood,@,Wake Forest,REG (Non-Conf),L 43-83,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,3,2,0,-4.2,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
7,7,11,2022-12-20,Longwood,@,East Tennessee State,REG (Non-Conf),L 52-69,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,0,0,2,3.7,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
8,8,12,2022-12-29,Longwood,@,High Point,REG (Conf),L 50-79,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
9,9,14,2023-01-04,Longwood,,Charleston Southern,REG (Conf),W 80-70,,13,4,7,.571,0,0,4,7,.571,.571,1,2,.500,2,3,5,1,0,0,1,1,9,6.9,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
10,10,15,2023-01-07,Longwood,@,Winthrop,REG (Conf),L 55-69,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
11,11,23,2023-02-04,Longwood,@,Campbell,REG (Conf),W 65-61,,9,1,2,.500,0,0,1,2,.500,.500,3,3,1.000,1,3,4,0,0,0,1,2,5,3.8,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
12,12,24,2023-02-08,Longwood,@,Presbyterian,REG (Conf),L 64-77,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
13,13,25,2023-02-11,Longwood,,High Point,REG (Conf),L 56-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
14,14,26,2023-02-15,Longwood,,USC Upstate,REG (Conf),W 97-64,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
15,15,28,2023-02-22,Longwood,,Gardner-Webb,REG (Conf),L 72-89,,0,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Daysha Reid,https://www.sports-reference.com/cbb/players/daysha-reid-1.html,longwood,2022-23
