ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2022-11-07,Longwood,,Delaware,REG (Non-Conf),L 62-82,*,17,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,0,1,1,3,1,0,5,4,0,-5.4,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
2,19,2,2022-11-10,Longwood,,Ohio,REG (Non-Conf),W 66-65,*,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,1,3,3,0,-3.2,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
3,20,3,2022-11-12,Longwood,@,Towson,REG (Non-Conf),L 72-83,*,18,0,6,.000,0,0,,0,6,.000,.000,3,4,.750,1,1,2,1,0,1,2,1,3,-1.6,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
4,21,4,2022-11-17,Longwood,,James Madison,REG (Non-Conf),L 55-82,*,21,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,1,0,2,3,2,-0.5,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
5,22,5,2022-11-25,Longwood,@,Louisville,REG (Non-Conf),L 37-100,,20,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,0,0,0,2,2,0,-2.9,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
6,23,6,2022-11-27,Longwood,@,Virginia Tech,REG (Non-Conf),L 28-89,,18,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,1,2,0,0,0,3,4,2,-4.0,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
7,24,7,2022-11-30,Longwood,,Drexel,REG (Non-Conf),L 61-74,,25,3,7,.429,0,0,,3,7,.429,.429,2,3,.667,1,2,3,1,1,0,3,1,8,3.5,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
8,25,9,2022-12-15,Longwood,@,Wake Forest,REG (Non-Conf),L 43-83,,27,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,0,3,3,0,0,0,3,0,6,2.3,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
9,26,10,2022-12-18,Longwood,,William & Mary,REG (Non-Conf),L 57-67,,17,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,3,5,0,1,0,1,2,0,0.8,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
10,27,11,2022-12-20,Longwood,@,East Tennessee State,REG (Non-Conf),L 52-69,,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,1,1,0,0,4,0,-0.7,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
11,28,12,2022-12-29,Longwood,@,High Point,REG (Conf),L 50-79,,21,3,8,.375,1,1,1.000,2,7,.286,.438,0,0,,1,4,5,0,2,0,0,3,7,5.3,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
12,29,13,2022-12-31,Longwood,,Campbell,REG (Conf),L 48-56,,25,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,2,2,0,1,0,1,3,6,2.4,Steph Davis,https://www.sports-reference.com/cbb/players/steph-davis-1.html,longwood,2022-23
