ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Cornell,@,Colgate,REG (Non-Conf),L 60-71,,31,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,1,0,1,1,1,0,3,2,5,0.5,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
2,2,2,2023-11-11,Cornell,@,Southern Illinois,REG (Non-Conf),W 80-77,,22,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,2,0,2,1,1,0,6,3,4,-2.8,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
3,3,3,2023-11-13,Cornell,@,Western Kentucky,REG (Non-Conf),L 56-62,,15,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,2,3,0,1,0,1,1,2,-0.2,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
4,4,4,2023-11-18,Cornell,@,Mount St. Mary's,REG (Non-Conf),W 52-47,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,2,2,1.5,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
5,5,5,2023-11-22,Cornell,,Albany (NY),REG (Non-Conf),L 45-57,,27,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,2,5,7,1,1,0,1,2,8,7.8,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
6,6,6,2023-11-26,Cornell,@,Ohio State,REG (Non-Conf),L 40-83,,24,2,6,.333,0,0,,2,6,.333,.333,0,0,,0,2,2,0,1,0,3,1,4,-1.2,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
7,7,7,2023-11-29,Cornell,@,Binghamton,REG (Non-Conf),W 58-57,,29,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,4,5,0,1,0,1,0,8,7.3,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
8,8,8,2023-12-02,Cornell,@,Bucknell,REG (Non-Conf),W 58-53,,26,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,0,1,0,0,0,4,3.3,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
9,9,9,2023-12-05,Cornell,,St. Bonaventure,REG (Non-Conf),W 55-53,,27,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,0,3,3,2,2,1,3,1,5,3.5,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
10,10,10,2023-12-18,Cornell,@,Syracuse,REG (Non-Conf),L 71-78,,25,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,2,2,4,2,0,0,2,4,6,4.2,Clarke Jackson,https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,cornell,2023-24
