ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2023-11-22,Cornell,,Albany (NY),REG (Non-Conf),L 45-57,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Kameryn Perry,https://www.sports-reference.com/cbb/players/kameryn-perry-1.html,cornell,2023-24
