ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,40,1,2022-11-07,Radford,@,Kentucky,REG (Non-Conf),L 78-82,,15,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,1,2,3,0,0,4,1,0,7,7.4,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
2,41,2,2022-11-10,Radford,,Emory & Henry,REG (Non-Conf),W 68-39,,23,5,13,.385,1,2,.500,4,11,.364,.423,0,0,,1,4,5,1,1,1,1,2,11,6.4,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
3,42,3,2022-11-13,Radford,@,Cincinnati,REG (Non-Conf),L 53-62,,26,3,11,.273,0,2,.000,3,9,.333,.273,0,0,,0,7,7,2,2,3,3,4,6,2.5,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
4,43,4,2022-11-16,Radford,@,UNC Greensboro,REG (Non-Conf),L 54-72,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,0,2,4,2,-2.0,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
5,44,5,2022-11-22,Radford,,Bluefield St.,REG (Non-Conf),W 93-59,,11,3,5,.600,0,1,.000,3,4,.750,.600,1,2,.500,0,3,3,1,0,0,3,4,7,1.3,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
6,45,6,2022-11-27,Radford,,UNC Wilmington,REG (Non-Conf),W 67-60,,10,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,2,2,0,0,1,2,2,4,1.5,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
7,46,7,2022-11-30,Radford,,College of Charleston,REG (Non-Conf),L 60-79,,20,2,5,.400,1,1,1.000,1,4,.250,.500,0,0,,2,3,5,1,0,1,1,1,5,4.6,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
8,47,8,2022-12-04,Radford,,Liberty,REG (Non-Conf),L 54-67,,14,0,2,.000,0,1,.000,0,1,.000,.000,3,4,.750,1,1,2,0,1,0,1,0,3,2.2,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
9,48,13,2022-12-31,Radford,@,Presbyterian,REG (Conf),L 65-78,,10,0,0,,0,0,,0,0,,,0,0,,0,5,5,1,1,1,3,1,0,0.5,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
10,49,14,2023-01-04,Radford,@,USC Upstate,REG (Conf),L 49-55,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
11,50,15,2023-01-07,Radford,,Gardner-Webb,REG (Conf),L 70-74,*,19,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,5,5,1,0,1,2,2,3,0.0,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
12,51,16,2023-01-11,Radford,,Winthrop,REG (Conf),W 74-45,,9,4,5,.800,1,1,1.000,3,4,.750,.900,0,0,,4,1,5,0,0,0,0,3,9,9.0,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
13,52,18,2023-01-18,Radford,,Campbell,REG (Conf),W 54-53,,7,1,3,.333,0,0,,1,3,.333,.333,1,1,1.000,0,0,0,0,0,0,1,0,3,0.3,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
14,53,19,2023-01-21,Radford,@,High Point,REG (Conf),L 62-70,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,2,0,2,0,0,0,2.0,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
15,54,20,2023-01-25,Radford,@,Longwood,REG (Conf),L 60-68,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,3,0,0,-3.1,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
16,55,21,2023-01-28,Radford,,USC Upstate,REG (Conf),W 59-39,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,0,2,0,0,0,1,1,0,-0.7,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
17,56,22,2023-02-01,Radford,,Presbyterian,REG (Conf),W 71-50,,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,2,3,0,0,0,2,0,2,0.3,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
18,57,23,2023-02-04,Radford,@,Winthrop,REG (Conf),L 48-60,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
19,58,25,2023-02-11,Radford,,Charleston Southern,REG (Conf),W 84-52,,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,2,3,0,0,1,1,0,5,5.4,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
20,59,26,2023-02-15,Radford,@,UNC Asheville,REG (Conf),L 49-52,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,0,0,0,0,0,2,1.6,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
21,60,31,2023-03-04,Radford,N,Gardner-Webb,CTOURN,L 81-89 (OT),,12,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,1,3,0,0,2,1,2,2,0.9,Trinity Klock,https://www.sports-reference.com/cbb/players/trinity-klock-1.html,radford,2022-23
