ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,114,1,2023-11-07,East Tennessee State,@,Kentucky,REG (Non-Conf),L 66-74,*,28,1,6,.167,0,4,.000,1,2,.500,.167,2,2,1.000,3,0,3,1,0,0,2,5,4,-1.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
2,115,2,2023-11-11,East Tennessee State,,Lafayette,REG (Non-Conf),W 51-43,*,21,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,-2.9,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
3,116,3,2023-11-15,East Tennessee State,@,Radford,REG (Non-Conf),W 49-45,*,28,5,8,.625,2,3,.667,3,5,.600,.750,1,1,1.000,1,5,6,1,0,1,0,0,13,13.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
4,117,4,2023-11-19,East Tennessee State,@,Presbyterian,REG (Non-Conf),W 72-56,*,38,3,11,.273,2,6,.333,1,5,.200,.364,0,0,,3,1,4,4,2,0,1,3,8,6.5,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
5,118,5,2023-11-24,East Tennessee State,N,Norfolk State,REG (Non-Conf),W 55-35,*,31,5,9,.556,2,6,.333,3,3,1.000,.667,2,2,1.000,2,7,9,4,0,0,3,0,14,13.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
6,119,6,2023-11-26,East Tennessee State,@,Miami (FL),REG (Non-Conf),L 44-68,*,28,2,8,.250,1,6,.167,1,2,.500,.313,1,2,.500,1,3,4,1,0,0,0,1,6,2.7,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
7,120,7,2023-11-30,East Tennessee State,,Lipscomb,REG (Non-Conf),L 45-68,*,25,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,1,0,1,0,1,0,2,3,5,0.1,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
8,121,8,2023-12-03,East Tennessee State,@,Morehead State,REG (Non-Conf),W 56-52,*,35,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,6,7,2,0,0,3,3,6,3.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
9,122,9,2023-12-06,East Tennessee State,,Charleston Southern,REG (Non-Conf),W 79-52,*,30,2,8,.250,0,4,.000,2,4,.500,.250,0,0,,1,3,4,1,1,1,0,0,4,3.2,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
10,123,10,2023-12-10,East Tennessee State,,Lees-McRae,REG (Non-Conf),W 77-42,*,15,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,2,1,0,2,2,0,-0.5,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
11,124,11,2023-12-14,East Tennessee State,,UNC Asheville,REG (Non-Conf),W 60-51,*,30,4,7,.571,3,5,.600,1,2,.500,.786,2,2,1.000,2,5,7,0,1,0,2,3,13,10.4,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
12,125,12,2023-12-17,East Tennessee State,,Campbell,REG (Non-Conf),W 54-39,*,32,2,5,.400,1,4,.250,1,1,1.000,.500,2,2,1.000,0,8,8,1,3,0,2,1,7,8.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
13,126,13,2023-12-20,East Tennessee State,,Gardner-Webb,REG (Non-Conf),W 60-48,*,30,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,6,3,9,0,1,0,2,3,6,6.6,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
14,127,14,2023-12-22,East Tennessee State,@,Clemson,REG (Non-Conf),L 50-73,*,33,2,7,.286,1,3,.333,1,4,.250,.357,1,4,.250,4,4,8,2,1,0,3,1,6,3.7,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
15,128,15,2023-12-30,East Tennessee State,,Coker,REG (Non-Conf),W 65-53,*,23,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,2,3,5,0,2,0,4,1,2,0.2,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
16,129,16,2024-01-11,East Tennessee State,,Samford,REG (Conf),W 57-40,*,31,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,3,4,7,1,1,1,3,2,2,0.8,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
17,130,17,2024-01-13,East Tennessee State,,Mercer,REG (Conf),W 77-71,*,35,4,12,.333,3,7,.429,1,5,.200,.458,2,2,1.000,0,6,6,2,0,0,0,1,13,9.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
18,131,18,2024-01-20,East Tennessee State,@,Chattanooga,REG (Conf),L 50-52,*,33,3,6,.500,1,2,.500,2,4,.500,.583,0,1,.000,0,5,5,0,0,1,2,1,7,3.4,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
19,132,19,2024-01-25,East Tennessee State,@,Western Carolina,REG (Conf),W 56-47,*,32,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,1,5,6,1,2,0,1,3,7,6.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
20,133,20,2024-01-27,East Tennessee State,@,UNC Greensboro,REG (Conf),L 50-54,*,35,5,13,.385,5,12,.417,0,1,.000,.577,0,0,,0,5,5,0,1,0,1,0,15,9.4,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
21,134,21,2024-02-01,East Tennessee State,,Furman,REG (Conf),W 78-59,*,36,4,10,.400,4,9,.444,0,1,.000,.600,2,4,.500,1,2,3,1,1,1,1,3,14,9.3,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
22,135,22,2024-02-03,East Tennessee State,,Wofford,REG (Conf),L 65-77,*,30,3,13,.231,3,11,.273,0,2,.000,.346,0,0,,0,6,6,1,1,1,0,2,9,4.5,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
23,136,23,2024-02-08,East Tennessee State,@,Mercer,REG (Conf),L 57-65,*,34,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,1,2,3,1,0,0,1,1,7,4.6,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
24,137,24,2024-02-10,East Tennessee State,@,Samford,REG (Conf),W 69-56,*,34,3,10,.300,2,7,.286,1,3,.333,.400,1,1,1.000,1,5,6,2,0,0,0,2,9,6.0,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
25,138,25,2024-02-17,East Tennessee State,,Chattanooga,REG (Conf),L 41-56,*,26,2,4,.500,1,2,.500,1,2,.500,.625,4,4,1.000,1,1,2,0,0,1,0,5,9,6.7,Breanne Beatty,https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,east-tennessee-state,2023-24
