ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2023-11-07,East Tennessee State,@,Kentucky,REG (Non-Conf),L 66-74,,12,0,0,,0,0,0,0,,,1,2,.500,0,3,3,0,0,0,0,3,1,0.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
2,25,2,2023-11-11,East Tennessee State,,Lafayette,REG (Non-Conf),W 51-43,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,1,0,0,0,0.0,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
3,26,3,2023-11-15,East Tennessee State,@,Radford,REG (Non-Conf),W 49-45,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
4,27,4,2023-11-19,East Tennessee State,@,Presbyterian,REG (Non-Conf),W 72-56,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
5,28,5,2023-11-24,East Tennessee State,N,Norfolk State,REG (Non-Conf),W 55-35,,11,0,0,,0,0,0,0,,,3,4,.750,1,1,2,0,1,1,1,1,3,3.9,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
6,29,6,2023-11-26,East Tennessee State,@,Miami (FL),REG (Non-Conf),L 44-68,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,1,4,2,0.8,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
7,30,8,2023-12-03,East Tennessee State,@,Morehead State,REG (Non-Conf),W 56-52,,15,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,2,3,0,0,2,0,0,4,5.7,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
8,31,9,2023-12-06,East Tennessee State,,Charleston Southern,REG (Non-Conf),W 79-52,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,1,0,1,2,2.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
9,32,10,2023-12-10,East Tennessee State,,Lees-McRae,REG (Non-Conf),W 77-42,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,1,1,3,2,2,0.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
10,33,11,2023-12-14,East Tennessee State,,UNC Asheville,REG (Non-Conf),W 60-51,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,1,1,3,0,-1.2,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
11,34,12,2023-12-17,East Tennessee State,,Campbell,REG (Non-Conf),W 54-39,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,4,0,-0.6,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
12,35,13,2023-12-20,East Tennessee State,,Gardner-Webb,REG (Non-Conf),W 60-48,,12,0,0,,0,0,0,0,,,0,0,,1,1,2,0,1,0,0,0,0,2.0,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
13,36,14,2023-12-22,East Tennessee State,@,Clemson,REG (Non-Conf),L 50-73,,15,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,3,4,0,0,0,1,4,0,-2.5,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
14,37,15,2023-12-30,East Tennessee State,,Coker,REG (Non-Conf),W 65-53,*,31,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,8,4,12,1,1,5,1,3,10,16.5,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
15,38,16,2024-01-11,East Tennessee State,,Samford,REG (Conf),W 57-40,,20,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,1,0,1,1,2,4,3.5,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
16,39,17,2024-01-13,East Tennessee State,,Mercer,REG (Conf),W 77-71,,24,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,6,7,1,0,1,1,1,5,6.5,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
17,40,18,2024-01-20,East Tennessee State,@,Chattanooga,REG (Conf),L 50-52,,16,2,4,.500,0,0,2,4,.500,.500,1,4,.250,3,2,5,1,0,2,2,2,5,3.8,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
