ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-08,Louisville,,Southern Indiana,REG (Non-Conf),W 75-51,,5,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,2,1,1,0,0.2,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
2,2,3,2024-11-12,Louisville,@,UT Martin,REG (Non-Conf),W 86-64,,2,0,0,,0,0,0,0,,,1,2,.500,2,0,2,0,0,0,0,0,1,2.0,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
3,3,5,2024-11-21,Louisville,,Morehead State,REG (Non-Conf),W 107-70,,6,2,3,.667,0,0,2,3,.667,.667,0,1,.000,3,3,6,1,0,3,0,0,4,8.1,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
4,4,9,2024-12-07,Louisville,N,Connecticut,REG (Non-Conf),L 52-85,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
5,5,10,2024-12-12,Louisville,,Grambling State,REG (Non-Conf),W 96-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
6,6,16,2025-01-09,Louisville,@,Pittsburgh,REG (Conf),W 65-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
7,7,26,2025-02-20,Louisville,@,Duke,REG (Conf),W 70-62,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
8,8,28,2025-02-27,Louisville,,Clemson,REG (Conf),W 78-52,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eseosa Imafidon,https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,louisville,2024-25
