ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2024-11-04,Louisville,N,UCLA,REG (Non-Conf),L 59-66,*,21,3,9,.333,0,0,3,9,.333,.333,0,0,,2,2,4,1,3,0,2,1,6,4.2,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
2,74,2,2024-11-08,Louisville,,Southern Indiana,REG (Non-Conf),W 75-51,*,17,4,7,.571,0,0,4,7,.571,.571,1,4,.250,2,0,2,1,1,0,2,0,9,5.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
3,75,3,2024-11-12,Louisville,@,UT Martin,REG (Non-Conf),W 86-64,*,22,6,8,.750,0,0,6,8,.750,.750,4,4,1.000,2,1,3,2,1,0,0,1,16,16.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
4,76,4,2024-11-16,Louisville,@,Kentucky,REG (Non-Conf),L 61-71 (OT),*,34,2,7,.286,0,0,2,7,.286,.286,1,3,.333,0,4,4,0,0,1,3,4,5,-2.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
5,77,5,2024-11-21,Louisville,,Morehead State,REG (Non-Conf),W 107-70,*,10,4,6,.667,0,0,4,6,.667,.667,0,0,,2,1,3,0,0,1,0,0,8,7.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
6,78,6,2024-11-24,Louisville,N,South Florida,REG (Non-Conf),W 64-60,*,34,3,3,1.000,0,0,3,3,1.000,1.000,2,4,.500,4,5,9,0,0,1,1,2,8,9.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
7,79,7,2024-11-30,Louisville,@,Colorado,REG (Non-Conf),W 79-71,*,31,5,7,.714,0,0,5,7,.714,.714,4,4,1.000,2,2,4,2,3,1,4,2,14,13.4,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
8,80,8,2024-12-04,Louisville,,Oklahoma,REG (Non-Conf),L 72-78,*,26,3,10,.300,0,0,3,10,.300,.300,4,4,1.000,5,1,6,2,3,2,2,5,10,9.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
9,81,9,2024-12-07,Louisville,N,Connecticut,REG (Non-Conf),L 52-85,*,20,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,2,2,4,2,0,0,2,2,2,0.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
10,82,10,2024-12-12,Louisville,,Grambling State,REG (Non-Conf),W 96-57,*,19,6,7,.857,0,0,6,7,.857,.857,2,4,.500,6,4,10,0,1,1,2,3,14,14.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
11,83,11,2024-12-15,Louisville,,NC State,REG (Conf),L 42-72,*,22,4,10,.400,0,0,4,10,.400,.400,0,2,.000,5,3,8,0,0,0,3,0,8,3.2,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
12,84,12,2024-12-21,Louisville,@,Memphis,REG (Non-Conf),W 87-68,*,16,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,2,3,0,0,0,3,5,8,3.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
13,85,13,2024-12-29,Louisville,@,Boston College,REG (Conf),W 86-73,*,26,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,3,2,5,0,1,0,4,3,12,8.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
14,86,14,2025-01-02,Louisville,,Miami (FL),REG (Conf),W 74-56,*,27,4,7,.571,0,0,4,7,.571,.571,0,0,,1,5,6,0,0,0,1,2,8,5.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
15,87,15,2025-01-05,Louisville,@,Wake Forest,REG (Conf),W 81-76 (OT),*,37,8,10,.800,0,0,8,10,.800,.800,2,2,1.000,3,1,4,0,2,0,3,2,18,14.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
16,88,16,2025-01-09,Louisville,@,Pittsburgh,REG (Conf),W 65-56,*,33,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,3,5,8,0,1,0,3,3,10,7.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
17,89,17,2025-01-12,Louisville,,Georgia Tech,REG (Conf),W 69-60,*,22,5,5,1.000,0,0,5,5,1.000,1.000,1,2,.500,2,4,6,0,1,0,1,2,11,10.9,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
18,90,18,2025-01-16,Louisville,,Syracuse,REG (Conf),W 72-62,*,27,5,11,.455,0,0,5,11,.455,.455,0,0,,7,4,11,1,0,0,1,2,10,9.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
19,91,19,2025-01-19,Louisville,@,Virginia Tech,REG (Conf),L 65-70,*,24,4,6,.667,0,0,4,6,.667,.667,0,0,,2,5,7,0,0,0,1,2,8,6.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
20,92,20,2025-01-26,Louisville,@,Virginia,REG (Conf),W 68-65,*,34,7,10,.700,0,0,7,10,.700,.700,1,1,1.000,4,1,5,2,1,0,2,3,15,13.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
21,93,21,2025-01-30,Louisville,@,SMU,REG (Conf),W 80-75,*,28,4,5,.800,0,0,4,5,.800,.800,6,6,1.000,4,0,4,2,3,1,2,2,14,17.2,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
22,94,22,2025-02-02,Louisville,,Notre Dame,REG (Conf),L 71-89,*,27,2,7,.286,0,0,2,7,.286,.286,3,3,1.000,6,3,9,0,0,0,1,1,7,6.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
23,95,23,2025-02-06,Louisville,,California,REG (Conf),W 70-63,*,16,1,4,.250,0,0,1,4,.250,.250,0,2,.000,2,3,5,0,0,0,0,1,2,0.7,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
24,96,24,2025-02-09,Louisville,,Stanford,REG (Conf),W 74-65,*,26,4,9,.444,0,0,4,9,.444,.444,0,0,,2,4,6,0,0,0,2,2,8,3.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
25,97,25,2025-02-13,Louisville,@,Florida State,REG (Conf),W 83-69,*,19,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,4,5,9,1,0,0,1,4,14,12.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
26,98,26,2025-02-20,Louisville,@,Duke,REG (Conf),W 70-62,*,21,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,0,1,1,0,1,1,3,1,4,-0.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
27,99,27,2025-02-23,Louisville,,North Carolina,REG (Conf),L 75-79,*,21,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,6,0,6,1,1,0,1,4,10,8.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
28,100,28,2025-02-27,Louisville,,Clemson,REG (Conf),W 78-52,,23,3,6,.500,0,0,3,6,.500,.500,6,6,1.000,1,4,5,3,0,2,2,2,12,11.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
29,101,29,2025-03-02,Louisville,@,Notre Dame,REG (Conf),L 59-72,*,23,1,4,.250,0,0,1,4,.250,.250,0,0,,3,5,8,0,1,0,3,4,2,-0.4,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
30,102,30,2025-03-06,Louisville,N,Clemson,CTOURN,W 70-68 (OT),*,20,0,2,.000,0,0,0,2,.000,.000,3,4,.750,3,0,3,1,1,0,0,3,3,3.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
31,103,31,2025-03-07,Louisville,N,Duke,CTOURN,L 48-61,*,24,2,6,.333,0,0,2,6,.333,.333,0,0,,0,1,1,1,1,0,2,4,4,-1.0,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
32,104,32,2025-03-21,Louisville,N,Nebraska,ROUND-64,W 63-58,*,18,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,2,2,0,2,3,2,2.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
33,105,33,2025-03-23,Louisville,@,TCU,ROUND-32,L 70-85,*,22,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,1,0,4,2,1.7,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2024-25
