ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2024-11-04,Louisville,N,UCLA,REG (Non-Conf),L 59-66,*,27,4,9,.444,0,1,.000,4,8,.500,.444,3,4,.750,3,4,7,9,4,0,5,3,11,13.3,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
2,101,2,2024-11-08,Louisville,,Southern Indiana,REG (Non-Conf),W 75-51,*,16,0,1,.000,0,0,,0,1,.000,.000,4,6,.667,2,4,6,4,2,0,1,3,4,7.7,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
3,102,3,2024-11-12,Louisville,@,UT Martin,REG (Non-Conf),W 86-64,*,23,4,4,1.000,0,0,,4,4,1.000,1.000,1,1,1.000,1,2,3,1,2,1,3,1,9,9.1,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
4,103,4,2024-11-16,Louisville,@,Kentucky,REG (Non-Conf),L 61-71 (OT),*,40,4,11,.364,0,1,.000,4,10,.400,.364,1,2,.500,2,3,5,6,0,1,5,3,9,3.5,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
5,104,5,2024-11-21,Louisville,,Morehead State,REG (Non-Conf),W 107-70,*,14,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,8,1,0,2,0,6,10.0,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
6,105,6,2024-11-24,Louisville,N,South Florida,REG (Non-Conf),W 64-60,*,21,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,1,1,2,7,0,0,2,2,4,3.0,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
7,106,7,2024-11-30,Louisville,@,Colorado,REG (Non-Conf),W 79-71,*,9,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,1,0,0,0,3,2,-0.2,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
8,107,8,2024-12-04,Louisville,,Oklahoma,REG (Non-Conf),L 72-78,*,23,0,3,.000,0,0,,0,3,.000,.000,0,2,.000,3,2,5,2,1,0,3,1,0,-1.2,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
9,108,9,2024-12-07,Louisville,N,Connecticut,REG (Non-Conf),L 52-85,*,18,0,4,.000,0,1,.000,0,3,.000,.000,3,4,.750,2,4,6,1,2,0,1,3,3,2.9,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
10,109,10,2024-12-12,Louisville,,Grambling State,REG (Non-Conf),W 96-57,*,16,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,0,0,4,2,1,2,3,6,5.3,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
11,110,11,2024-12-15,Louisville,,NC State,REG (Conf),L 42-72,*,15,1,2,.500,0,0,,1,2,.500,.500,2,4,.500,2,3,5,0,1,0,2,3,4,2.3,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
12,111,12,2024-12-21,Louisville,@,Memphis,REG (Non-Conf),W 87-68,*,27,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,2,1,3,7,3,0,2,3,6,11.5,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
13,112,13,2024-12-29,Louisville,@,Boston College,REG (Conf),W 86-73,*,25,5,7,.714,0,0,,5,7,.714,.714,2,6,.333,3,3,6,2,2,0,1,3,12,11.7,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
14,113,14,2025-01-02,Louisville,,Miami (FL),REG (Conf),W 74-56,*,32,4,8,.500,0,2,.000,4,6,.667,.500,0,0,,2,5,7,7,4,1,2,1,8,14.1,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
15,114,15,2025-01-05,Louisville,@,Wake Forest,REG (Conf),W 81-76 (OT),*,28,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,2,1,3,4,2,0,2,2,2,1.9,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
16,115,16,2025-01-09,Louisville,@,Pittsburgh,REG (Conf),W 65-56,*,23,5,11,.455,0,1,.000,5,10,.500,.455,1,2,.500,2,3,5,2,2,0,2,4,11,7.0,Ja'Leah Williams,https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,louisville,2024-25
