ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Louisville,N,UCLA,REG (Non-Conf),L 59-66,,16,1,7,.143,0,4,.000,1,3,.333,.143,0,0,,1,2,3,0,0,1,2,2,2,-3.3,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
2,2,2,2024-11-08,Louisville,,Southern Indiana,REG (Non-Conf),W 75-51,,19,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,4,4,8,2,1,1,1,3,4,5.5,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
3,3,3,2024-11-12,Louisville,@,UT Martin,REG (Non-Conf),W 86-64,,22,3,6,.500,2,3,.667,1,3,.333,.667,2,2,1.000,1,8,9,3,1,1,2,2,10,11.1,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
4,4,4,2024-11-16,Louisville,@,Kentucky,REG (Non-Conf),L 61-71 (OT),,20,4,8,.500,4,5,.800,0,3,.000,.750,2,2,1.000,0,1,1,1,1,0,3,1,14,8.6,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
5,5,5,2024-11-21,Louisville,,Morehead State,REG (Non-Conf),W 107-70,,18,8,12,.667,5,8,.625,3,4,.750,.875,0,0,,0,3,3,4,0,0,1,1,21,18.1,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
6,6,6,2024-11-24,Louisville,N,South Florida,REG (Non-Conf),W 64-60,,24,5,10,.500,3,6,.500,2,4,.500,.650,0,0,,0,2,2,2,0,1,3,3,13,6.5,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
7,7,7,2024-11-30,Louisville,@,Colorado,REG (Non-Conf),W 79-71,,11,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,2,2,0,2,0,0,1,5,3.8,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
8,8,8,2024-12-04,Louisville,,Oklahoma,REG (Non-Conf),L 72-78,,14,0,6,.000,0,6,.000,0,0,,.000,0,0,,1,1,2,2,0,0,1,0,0,-2.8,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
9,9,9,2024-12-07,Louisville,N,Connecticut,REG (Non-Conf),L 52-85,,13,3,8,.375,3,5,.600,0,3,.000,.563,1,2,.500,0,1,1,1,0,0,0,1,10,5.8,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
10,10,10,2024-12-12,Louisville,,Grambling State,REG (Non-Conf),W 96-57,,15,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,6,7,3,0,0,2,1,6,6.6,Imari Berry,https://www.sports-reference.com/cbb/players/imari-berry-1.html,louisville,2024-25
