ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,1,2022-11-08,UMBC,,Gettysburg,REG (Non-Conf),W 79-77,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
2,12,2,2022-11-10,UMBC,@,Virginia,REG (Non-Conf),L 46-101,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,1,0,0,0,2,1.6,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
3,13,3,2022-11-13,UMBC,@,Loyola (MD),REG (Non-Conf),L 47-61,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,0,0,0,2,0,0,-1.1,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
4,14,4,2022-11-17,UMBC,,Richmond,REG (Non-Conf),L 57-64,,10,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,1,1,0,1,0,2.3,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
5,15,5,2022-11-20,UMBC,@,St. Francis Brooklyn,REG (Non-Conf),W 64-59,,5,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,1,0,1,0,1.0,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
6,16,6,2022-11-30,UMBC,@,Lafayette,REG (Non-Conf),L 38-72,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
7,17,7,2022-12-03,UMBC,@,Temple,REG (Non-Conf),L 53-68,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
8,18,8,2022-12-07,UMBC,@,Houston,REG (Non-Conf),L 43-67,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
9,19,10,2022-12-18,UMBC,,American,REG (Non-Conf),L 68-70,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
10,20,12,2022-12-29,UMBC,,Binghamton,REG (Conf),W 73-69,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,0,2,0,0,0,0,1,2,2.0,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
11,21,13,2023-01-01,UMBC,@,Vermont,REG (Conf),W 58-57,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
12,22,14,2023-01-04,UMBC,@,Albany (NY),REG (Conf),L 53-61,,14,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,2,1,3,0,0,0,0,4,2,1.4,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
13,23,15,2023-01-07,UMBC,,Bryant,REG (Conf),W 69-60,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,0,0,1,0,2,0.2,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
14,24,16,2023-01-14,UMBC,@,Maine,REG (Conf),L 54-71,,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,4,2.7,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
15,25,17,2023-01-18,UMBC,,UMass Lowell,REG (Conf),W 76-59,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
16,26,18,2023-01-21,UMBC,@,New Hampshire,REG (Conf),W 62-57 (OT),,13,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,1,1,2,0,0,0,1,1,3,2.3,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
17,27,19,2023-01-25,UMBC,,NJIT,REG (Conf),W 61-60,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
18,28,20,2023-01-28,UMBC,,Vermont,REG (Conf),L 51-64,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,1,0,1,0,1,0,1.6,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
19,29,21,2023-02-01,UMBC,@,Binghamton,REG (Conf),L 70-80,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
20,30,22,2023-02-04,UMBC,,Maine,REG (Conf),W 74-57,,11,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
21,31,23,2023-02-08,UMBC,@,NJIT,REG (Conf),W 72-69,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
22,32,24,2023-02-11,UMBC,@,Bryant,REG (Conf),W 75-69,,6,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,2,0,1,0,1.7,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
23,33,25,2023-02-15,UMBC,,Albany (NY),REG (Conf),L 67-74,,15,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,0,2,2,0,0,0,0,2,4,1.4,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
24,34,26,2023-02-18,UMBC,,New Hampshire,REG (Conf),W 90-43,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,1,1,0,0,0,4,5.7,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
25,35,27,2023-02-22,UMBC,@,UMass Lowell,REG (Conf),L 64-67,,7,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,1,0,1,0,1.3,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
26,36,28,2023-03-01,UMBC,,NJIT,CTOURN,W 82-71,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
27,37,29,2023-03-05,UMBC,@,Vermont,CTOURN,L 63-75,,16,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,2,0,1,0,0,2,4.4,Paloma Iradier,https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,maryland-baltimore-county,2022-23
