ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Wright State,@,Wisconsin,REG (Non-Conf),L 68-95,,16,1,6,.167,1,6,.167,0,0,,.250,1,2,.500,0,1,1,0,0,0,0,0,4,0.1,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
2,2,2,2024-11-10,Wright State,@,Evansville,REG (Non-Conf),L 63-65,,13,2,6,.333,0,2,.000,2,4,.500,.333,1,1,1.000,0,2,2,0,0,0,3,4,5,-2.4,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
3,3,3,2024-11-12,Wright State,,Indiana State,REG (Non-Conf),L 51-68,,21,3,11,.273,2,8,.250,1,3,.333,.364,1,1,1.000,0,4,4,1,1,0,5,2,9,-0.4,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
4,4,4,2024-11-15,Wright State,,Tennessee State,REG (Non-Conf),W 77-65,,10,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,2,2,4,1,0,0,2,2,6,3.9,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
5,5,5,2024-11-21,Wright State,@,Bellarmine,REG (Non-Conf),L 71-79,,9,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,0,0,0,1,3,5,1.1,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
6,6,7,2024-11-26,Wright State,,Findlay,REG (Non-Conf),L 64-65,,10,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,1,1,0,1,0,2,1,3,-1.2,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
7,7,8,2024-12-04,Wright State,@,Detroit Mercy,REG (Conf),L 56-67,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
8,8,9,2024-12-06,Wright State,@,Oakland,REG (Conf),L 70-84,,13,3,6,.500,2,4,.500,1,2,.500,.667,1,2,.500,0,1,1,1,0,0,0,3,9,5.4,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
9,9,10,2024-12-16,Wright State,,Cleveland State,REG (Conf),L 71-85,,11,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.2,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
10,10,11,2024-12-18,Wright State,@,Grand Canyon,REG (Non-Conf),L 69-82,,24,5,13,.385,3,9,.333,2,4,.500,.500,0,0,,2,2,4,1,0,0,3,2,13,4.8,Ellie Magestro-Kennedy,https://www.sports-reference.com/cbb/players/ellie-magestro-kennedy-1.html,wright-state,2024-25
