ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2022-11-11,Texas,,Louisiana,REG (Non-Conf),W 68-45,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
2,40,2,2022-11-14,Texas,@,Connecticut,REG (Non-Conf),L 76-83,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
3,41,3,2022-11-19,Texas,N,Marquette,REG (Non-Conf),L 61-68,,3,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
4,42,4,2022-11-20,Texas,N,Louisville,REG (Non-Conf),L 63-71,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,1,0,2,1.3,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
5,43,5,2022-11-21,Texas,N,Rutgers,REG (Non-Conf),W 82-44,,13,1,3,.333,0,0,1,3,.333,.333,4,8,.500,3,2,5,0,1,1,0,3,6,5.9,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
6,44,6,2022-11-27,Texas,,Princeton,REG (Non-Conf),W 74-50,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,1,0,2,0,1,2,3.3,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
7,45,7,2022-12-02,Texas,,South Florida,REG (Non-Conf),L 65-70,,13,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,2,3,0,1,0,0,1,4,4.9,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
8,46,8,2022-12-04,Texas,,Southern,REG (Non-Conf),W 92-43,,17,1,4,.250,0,0,1,4,.250,.250,4,5,.800,2,5,7,0,0,2,0,2,6,6.7,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
9,47,9,2022-12-11,Texas,,Alabama State,REG (Non-Conf),W 107-54,,20,7,8,.875,0,0,7,8,.875,.875,5,7,.714,4,5,9,2,5,2,2,2,19,24.7,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
10,48,10,2022-12-14,Texas,@,Jackson State,REG (Non-Conf),W 75-58,*,29,5,7,.714,0,0,5,7,.714,.714,4,5,.800,6,6,12,2,1,1,2,4,14,16.2,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
11,49,11,2022-12-18,Texas,N,Southern California,REG (Non-Conf),W 62-48,*,29,4,9,.444,0,0,4,9,.444,.444,0,0,,2,4,6,0,0,1,0,1,8,6.2,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
12,50,12,2022-12-21,Texas,,Houston Christian,REG (Non-Conf),W 96-34,*,21,6,7,.857,0,0,6,7,.857,.857,4,5,.800,6,5,11,1,3,1,2,3,16,20.0,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
13,51,13,2022-12-28,Texas,,Texas A&M–Commerce,REG (Non-Conf),W 96-53,*,19,5,9,.556,0,0,5,9,.556,.556,4,5,.800,3,7,10,0,2,0,2,3,14,12.3,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
14,52,14,2022-12-31,Texas,,Kansas State,REG (Conf),W 87-41,*,27,2,2,1.000,0,0,2,2,1.000,1.000,5,5,1.000,1,4,5,2,3,1,3,3,9,11.2,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
15,53,15,2023-01-04,Texas,@,TCU,REG (Conf),W 81-69,*,25,5,7,.714,0,0,5,7,.714,.714,5,9,.556,9,4,13,0,2,1,2,5,15,16.7,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
16,54,16,2023-01-07,Texas,@,Oklahoma State,REG (Conf),L 82-86,*,21,1,2,.500,0,0,1,2,.500,.500,3,4,.750,2,7,9,0,0,1,0,4,5,6.2,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
17,55,17,2023-01-10,Texas,,Kansas,REG (Conf),W 72-59,*,12,1,4,.250,0,0,1,4,.250,.250,1,3,.333,5,2,7,1,0,0,0,4,3,3.0,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
18,56,18,2023-01-15,Texas,,Iowa State,REG (Conf),W 68-53,*,14,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,1,1,2,0,0,1,0,3,5,4.9,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
19,57,19,2023-01-18,Texas,@,Texas Tech,REG (Conf),L 64-68,*,10,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,2,4,0,0,1,3,2,1,-1.9,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
20,58,20,2023-01-22,Texas,@,Baylor,REG (Conf),W 68-55,*,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,1,1,4,2,0.5,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
21,59,21,2023-01-25,Texas,,Oklahoma,REG (Conf),W 78-58,*,8,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,1,1,2,0,0,0,1,2,3,-0.2,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
22,60,22,2023-01-28,Texas,,Oklahoma State,REG (Conf),W 78-69,*,16,2,5,.400,0,0,2,5,.400,.400,0,0,,4,5,9,1,1,5,0,3,4,9.6,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
23,61,23,2023-02-01,Texas,@,West Virginia,REG (Conf),W 69-56,*,16,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,2,4,0,1,1,2,3,4,4.2,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
24,62,24,2023-02-04,Texas,@,Kansas,REG (Conf),W 68-65,*,23,1,6,.167,0,0,1,6,.167,.167,4,6,.667,5,5,10,1,4,3,0,3,6,12.0,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
25,63,25,2023-02-08,Texas,,Texas Tech,REG (Conf),W 80-71,*,16,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,3,4,7,1,1,1,2,5,7,7.7,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
26,64,26,2023-02-11,Texas,,TCU,REG (Conf),W 70-50,*,12,4,6,.667,0,0,4,6,.667,.667,0,0,,2,2,4,1,1,0,2,2,8,6.3,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
27,65,27,2023-02-13,Texas,@,Iowa State,REG (Conf),L 61-66,*,12,2,7,.286,0,0,2,7,.286,.286,0,1,.000,1,2,3,0,2,1,0,4,4,1.9,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
28,66,28,2023-02-19,Texas,,West Virginia,REG (Conf),W 74-48,*,21,6,8,.750,0,0,6,8,.750,.750,0,0,,6,5,11,0,2,1,3,2,12,13.4,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
29,67,29,2023-02-25,Texas,@,Oklahoma,REG (Conf),W 67-45,*,10,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,0,3,2,2,0,1,4,1,2.8,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
30,68,30,2023-02-27,Texas,,Baylor,REG (Conf),L 54-63,*,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,0,0,3,0,4,1.1,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
31,69,31,2023-03-04,Texas,@,Kansas State,REG (Conf),W 80-52,*,17,3,5,.600,0,0,3,5,.600,.600,2,3,.667,0,1,1,0,0,2,1,4,8,4.4,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
32,70,32,2023-03-10,Texas,N,Kansas State,CTOURN,W 60-42,*,20,3,5,.600,0,0,3,5,.600,.600,2,4,.500,4,4,8,0,1,0,2,3,8,6.7,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
33,71,33,2023-03-11,Texas,N,Oklahoma State,CTOURN,W 64-57,*,23,2,3,.667,0,0,2,3,.667,.667,0,0,,3,4,7,0,2,2,2,4,4,5.8,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
34,72,34,2023-03-12,Texas,N,Iowa State,CTOURN,L 51-61,*,11,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,0,1,0,3,2,1.5,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
35,73,35,2023-03-18,Texas,,East Carolina,ROUND-64,W 79-40,*,13,2,7,.286,0,0,2,7,.286,.286,2,2,1.000,3,0,3,0,2,1,1,3,6,4.5,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
36,74,36,2023-03-20,Texas,,Louisville,ROUND-32,L 51-73,*,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,Khadija Faye,https://www.sports-reference.com/cbb/players/khadija-faye-1.html,texas,2022-23
