ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,77,25,2023-02-08,Texas,,Texas Tech,REG (Conf),W 80-71,,15,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,4,5,0,0,0,1,3,5,2.3,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
17,78,26,2023-02-11,Texas,,TCU,REG (Conf),W 70-50,,28,7,13,.538,0,0,7,13,.538,.538,1,2,.500,3,8,11,0,0,5,2,3,15,13.1,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
18,79,27,2023-02-13,Texas,@,Iowa State,REG (Conf),L 61-66,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,3,2,5,0,0,0,1,3,4,3.2,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
19,80,28,2023-02-19,Texas,,West Virginia,REG (Conf),W 74-48,,11,3,4,.750,0,0,3,4,.750,.750,1,2,.500,2,4,6,0,0,3,2,3,7,6.5,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
20,81,29,2023-02-25,Texas,@,Oklahoma,REG (Conf),W 67-45,,24,5,8,.625,0,0,5,8,.625,.625,0,0,,0,2,2,0,1,5,0,4,10,9.9,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
21,82,30,2023-02-27,Texas,,Baylor,REG (Conf),L 54-63,,34,5,10,.500,0,0,5,10,.500,.500,5,7,.714,7,6,13,0,1,3,2,1,15,16.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
22,83,31,2023-03-04,Texas,@,Kansas State,REG (Conf),W 80-52,,18,7,9,.778,0,0,7,9,.778,.778,3,3,1.000,3,2,5,0,2,3,2,4,17,16.7,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
23,84,32,2023-03-10,Texas,N,Kansas State,CTOURN,W 60-42,,15,3,7,.429,0,0,3,7,.429,.429,2,3,.667,3,8,11,0,0,2,0,3,8,8.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
24,85,33,2023-03-11,Texas,N,Oklahoma State,CTOURN,W 64-57,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,2,1,1,0,-0.1,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
25,86,34,2023-03-12,Texas,N,Iowa State,CTOURN,L 51-61,,20,5,10,.500,0,0,5,10,.500,.500,2,4,.500,2,5,7,0,0,3,4,3,12,6.0,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
26,87,35,2023-03-18,Texas,,East Carolina,ROUND-64,W 79-40,,24,5,6,.833,0,0,5,6,.833,.833,6,8,.750,2,6,8,0,0,6,1,1,16,19.0,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
27,88,36,2023-03-20,Texas,,Louisville,ROUND-32,L 51-73,,22,2,7,.286,0,0,2,7,.286,.286,2,2,1.000,1,3,4,0,0,3,0,2,6,4.8,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2022-23
