ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2022-11-11,Texas,,Louisiana,REG (Non-Conf),W 68-45,*,39,5,12,.417,0,4,.000,5,8,.625,.417,0,0,,0,2,2,2,5,0,4,2,10,5.8,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
2,60,2,2022-11-14,Texas,@,Connecticut,REG (Non-Conf),L 76-83,*,22,3,4,.750,1,1,1.000,2,3,.667,.875,0,1,.000,0,1,1,0,1,0,1,1,7,4.9,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
3,61,3,2022-11-19,Texas,N,Marquette,REG (Non-Conf),L 61-68,,30,2,10,.200,1,2,.500,1,8,.125,.250,0,0,,0,2,2,2,1,0,3,5,5,-3.2,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
4,62,4,2022-11-20,Texas,N,Louisville,REG (Non-Conf),L 63-71,,24,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,1,1,0,1,0,0,1,3,0.8,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
5,63,5,2022-11-21,Texas,N,Rutgers,REG (Non-Conf),W 82-44,,27,5,8,.625,2,4,.500,3,4,.750,.750,1,2,.500,0,5,5,3,1,1,3,1,13,10.9,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
6,64,6,2022-11-27,Texas,,Princeton,REG (Non-Conf),W 74-50,,20,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,0,2,2,5,2,0.4,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
7,65,7,2022-12-02,Texas,,South Florida,REG (Non-Conf),L 65-70,,25,1,7,.143,1,3,.333,0,4,.000,.214,0,0,,1,1,2,1,0,0,2,3,3,-3.0,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
8,66,8,2022-12-04,Texas,,Southern,REG (Non-Conf),W 92-43,,12,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,0,1,0,0,0,3,1,3,-2.1,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
9,67,9,2022-12-11,Texas,,Alabama State,REG (Non-Conf),W 107-54,,17,2,3,.667,1,2,.500,1,1,1.000,.833,1,2,.500,0,1,1,0,1,0,1,3,6,3.4,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
10,68,10,2022-12-14,Texas,@,Jackson State,REG (Non-Conf),W 75-58,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
11,69,11,2022-12-18,Texas,N,Southern California,REG (Non-Conf),W 62-48,,27,2,7,.286,0,3,.000,2,4,.500,.286,1,2,.500,1,2,3,0,2,0,0,3,5,2.6,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
12,70,12,2022-12-21,Texas,,Houston Christian,REG (Non-Conf),W 96-34,,25,3,6,.500,1,3,.333,2,3,.667,.583,4,4,1.000,1,3,4,1,1,3,2,0,11,11.4,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
13,71,13,2022-12-28,Texas,,Texas A&M–Commerce,REG (Non-Conf),W 96-53,,18,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,1,0,1,3,1,1,0,3,9,7.6,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
14,72,14,2022-12-31,Texas,,Kansas State,REG (Conf),W 87-41,,23,4,8,.500,3,5,.600,1,3,.333,.688,1,2,.500,2,3,5,2,0,3,0,1,12,13.0,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
15,73,15,2023-01-04,Texas,@,TCU,REG (Conf),W 81-69,,26,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,1,1,2,0,0,3,3,8,3.2,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
16,74,16,2023-01-07,Texas,@,Oklahoma State,REG (Conf),L 82-86,,22,3,7,.429,1,2,.500,2,5,.400,.500,2,3,.667,1,2,3,2,1,2,2,2,9,7.2,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
17,75,17,2023-01-10,Texas,,Kansas,REG (Conf),W 72-59,,29,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,0,1,1,2,0,1,3,3,7,2.2,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
18,76,18,2023-01-15,Texas,,Iowa State,REG (Conf),W 68-53,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,1,1,0,0,0,1.0,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
19,77,19,2023-01-18,Texas,@,Texas Tech,REG (Conf),L 64-68,,19,1,3,.333,1,3,.333,0,0,,.500,0,0,,1,1,2,2,0,0,1,2,3,1.9,Shay Holle,https://www.sports-reference.com/cbb/players/shay-holle-1.html,texas,2022-23
