ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-11,Texas,,Louisiana,REG (Non-Conf),W 68-45,,25,1,2,.500,0,0,1,2,.500,.500,0,0,,1,6,7,3,2,1,3,4,2,3.7,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
2,2,2,2022-11-14,Texas,@,Connecticut,REG (Non-Conf),L 76-83,,19,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,2,1,3,2,0,1,3,4,4,1.8,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
3,3,3,2022-11-19,Texas,N,Marquette,REG (Non-Conf),L 61-68,,16,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,6,6,0,3,0,3,2,5,2.9,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
4,4,4,2022-11-20,Texas,N,Louisville,REG (Non-Conf),L 63-71,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,2,4,2,0,0,1,3,4,4.6,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
5,5,5,2022-11-21,Texas,N,Rutgers,REG (Non-Conf),W 82-44,,24,6,7,.857,0,0,6,7,.857,.857,2,3,.667,3,2,5,1,0,0,2,3,14,11.3,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
6,6,6,2022-11-27,Texas,,Princeton,REG (Non-Conf),W 74-50,,23,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,4,5,0,1,0,1,3,4,4.4,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
7,7,7,2022-12-02,Texas,,South Florida,REG (Non-Conf),L 65-70,,10,0,5,.000,0,0,0,5,.000,.000,0,0,,1,0,1,0,1,0,1,2,0,-3.6,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
8,8,8,2022-12-04,Texas,,Southern,REG (Non-Conf),W 92-43,,21,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,3,3,3,0,1,2,2,2,1.5,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
9,9,9,2022-12-11,Texas,,Alabama State,REG (Non-Conf),W 107-54,,20,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,5,4,9,3,1,2,2,2,10,13.1,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
10,10,10,2022-12-14,Texas,@,Jackson State,REG (Non-Conf),W 75-58,,21,2,5,.400,0,0,2,5,.400,.400,0,0,,2,6,8,0,0,0,0,3,4,3.3,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
11,11,11,2022-12-18,Texas,N,Southern California,REG (Non-Conf),W 62-48,,25,1,7,.143,0,0,1,7,.143,.143,0,0,,4,2,6,3,1,1,2,3,2,1.5,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
12,12,12,2022-12-21,Texas,,Houston Christian,REG (Non-Conf),W 96-34,,29,4,6,.667,0,0,4,6,.667,.667,0,0,,2,1,3,3,0,0,2,1,8,6.8,Amina Muhammad,https://www.sports-reference.com/cbb/players/amina-muhammad-1.html,texas,2022-23
