ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,122,1,2022-11-11,Texas,,Louisiana,REG (Non-Conf),W 68-45,*,22,3,8,.375,1,5,.200,2,3,.667,.438,2,2,1.000,1,5,6,2,1,0,4,2,9,4.4,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
2,123,2,2022-11-14,Texas,@,Connecticut,REG (Non-Conf),L 76-83,*,33,7,18,.389,5,10,.500,2,8,.250,.528,2,2,1.000,0,2,2,1,2,0,4,2,21,9.7,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
3,124,3,2022-11-19,Texas,N,Marquette,REG (Non-Conf),L 61-68,*,25,5,15,.333,3,4,.750,2,11,.182,.433,0,0,,2,2,4,1,3,3,1,4,13,9.7,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
4,125,4,2022-11-20,Texas,N,Louisville,REG (Non-Conf),L 63-71,*,34,3,11,.273,1,3,.333,2,8,.250,.318,0,0,,1,5,6,1,1,1,3,3,7,0.9,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
5,126,5,2022-11-21,Texas,N,Rutgers,REG (Non-Conf),W 82-44,*,30,5,11,.455,3,6,.500,2,5,.400,.591,0,0,,0,1,1,6,1,0,2,2,13,10.0,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
6,127,6,2022-11-27,Texas,,Princeton,REG (Non-Conf),W 74-50,*,33,5,10,.500,2,5,.400,3,5,.600,.600,3,4,.750,0,5,5,2,0,0,3,1,15,9.1,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
7,128,7,2022-12-02,Texas,,South Florida,REG (Non-Conf),L 65-70,*,20,2,9,.222,1,2,.500,1,7,.143,.278,0,0,,1,1,2,1,4,0,4,2,5,0.4,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
8,129,8,2022-12-04,Texas,,Southern,REG (Non-Conf),W 92-43,*,29,8,13,.615,2,5,.400,6,8,.750,.692,2,2,1.000,1,2,3,2,2,1,1,0,20,18.5,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
9,130,9,2022-12-11,Texas,,Alabama State,REG (Non-Conf),W 107-54,*,25,3,10,.300,2,6,.333,1,4,.250,.400,0,0,,0,1,1,2,0,1,2,1,8,2.2,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
10,131,10,2022-12-14,Texas,@,Jackson State,REG (Non-Conf),W 75-58,*,38,7,18,.389,2,5,.400,5,13,.385,.444,0,0,,0,1,1,0,1,1,2,1,16,5.8,Sonya Morris,https://www.sports-reference.com/cbb/players/sonya-morris-1.html,texas,2022-23
