ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2023-11-06,Michigan,,Purdue Fort Wayne,REG (Non-Conf),W 80-61,*,24,7,9,.778,0,0,7,9,.778,.778,0,0,,2,5,7,0,1,0,0,0,14,14.4,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
2,77,2,2023-11-14,Michigan,,Oakland,REG (Non-Conf),W 80-39,*,20,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,5,7,12,0,1,0,4,2,12,10.2,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
3,78,3,2023-11-18,Michigan,N,Middle Tennessee,REG (Non-Conf),W 63-49,*,25,3,6,.500,0,0,3,6,.500,.500,0,0,,2,4,6,1,1,0,1,2,6,5.5,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
4,79,4,2023-11-19,Michigan,N,South Dakota,REG (Non-Conf),W 70-52,*,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,2,0,2,0.0,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
5,80,5,2023-11-20,Michigan,N,Ole Miss,REG (Non-Conf),L 49-60,*,26,2,5,.400,0,0,2,5,.400,.400,1,2,.500,4,4,8,0,0,0,1,3,5,3.7,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
6,81,6,2023-11-24,Michigan,,Eastern Michigan,REG (Non-Conf),W 80-44,*,14,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,3,3,6,0,1,0,2,2,6,4.5,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
7,82,7,2023-11-29,Michigan,,SIU Edwardsville,REG (Non-Conf),W 103-59,*,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,1,1,0,2,3.7,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
8,83,8,2023-12-02,Michigan,@,Harvard,REG (Non-Conf),W 80-66,*,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,0,1,0,2,1,4,3.6,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
9,84,9,2023-12-06,Michigan,@,Toledo,REG (Non-Conf),L 46-69,*,23,3,7,.429,0,0,3,7,.429,.429,0,0,,3,1,4,0,0,0,3,2,6,0.9,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
10,85,10,2023-12-10,Michigan,@,Illinois,REG (Conf),W 84-48,,11,2,5,.400,0,0,2,5,.400,.400,1,2,.500,4,5,9,0,0,0,0,5,5,4.2,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,michigan,2023-24
