ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Michigan,,Purdue Fort Wayne,REG (Non-Conf),W 80-61,,15,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,0,0,0,4,0,1,1,3,3,3.3,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
2,2,2,2023-11-14,Michigan,,Oakland,REG (Non-Conf),W 80-39,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,0,1,2,1,0,0,1.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
3,3,3,2023-11-18,Michigan,N,Middle Tennessee,REG (Non-Conf),W 63-49,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
4,4,4,2023-11-19,Michigan,N,South Dakota,REG (Non-Conf),W 70-52,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
5,5,6,2023-11-24,Michigan,,Eastern Michigan,REG (Non-Conf),W 80-44,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,2,1,0,1,2,0,0.2,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
6,6,7,2023-11-29,Michigan,,SIU Edwardsville,REG (Non-Conf),W 103-59,,22,5,6,.833,2,3,.667,3,3,1.000,1.000,0,2,.000,2,2,4,3,3,1,3,2,12,13.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
7,7,8,2023-12-02,Michigan,@,Harvard,REG (Non-Conf),W 80-66,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,1,0,1,0,0,0.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
8,8,9,2023-12-06,Michigan,@,Toledo,REG (Non-Conf),L 46-69,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
9,9,10,2023-12-10,Michigan,@,Illinois,REG (Conf),W 84-48,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
10,10,11,2023-12-16,Michigan,,Miami (OH),REG (Non-Conf),W 75-49,,6,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,1,1,0,0.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
11,11,12,2023-12-20,Michigan,N,Florida,REG (Non-Conf),L 65-82,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
12,12,13,2023-12-22,Michigan,,Florida A&M,REG (Non-Conf),W 77-35,,14,1,3,.333,0,1,.000,1,2,.500,.333,4,4,1.000,1,3,4,0,0,0,2,1,6,3.5,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
13,13,15,2024-01-04,Michigan,@,Indiana,REG (Conf),L 59-80,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
14,14,17,2024-01-13,Michigan,,Wisconsin,REG (Conf),W 76-52,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
15,15,18,2024-01-17,Michigan,@,Nebraska,REG (Conf),L 43-62,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
16,16,21,2024-01-27,Michigan,@,Michigan State,REG (Conf),L 61-82,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
17,17,25,2024-02-10,Michigan,,Rutgers,REG (Conf),W 86-58,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
18,18,28,2024-02-24,Michigan,@,Northwestern,REG (Conf),W 74-60,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
19,19,31,2024-03-07,Michigan,N,Minnesota,CTOURN,W 76-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Macy Brown,https://www.sports-reference.com/cbb/players/macy-brown-1.html,michigan,2023-24
