ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2023-11-06,Michigan,,Purdue Fort Wayne,REG (Non-Conf),W 80-61,,7,0,0,,0,0,0,0,,,0,0,,4,1,5,1,0,0,1,0,0,2.8,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
2,25,2,2023-11-14,Michigan,,Oakland,REG (Non-Conf),W 80-39,,8,2,3,.667,0,0,2,3,.667,.667,2,4,.500,3,0,3,1,0,0,1,1,6,5.3,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
3,26,3,2023-11-18,Michigan,N,Middle Tennessee,REG (Non-Conf),W 63-49,,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,3,0,-2.2,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
4,27,4,2023-11-19,Michigan,N,South Dakota,REG (Non-Conf),W 70-52,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
5,28,6,2023-11-24,Michigan,,Eastern Michigan,REG (Non-Conf),W 80-44,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,2,0,1,1,2,2.6,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
6,29,7,2023-11-29,Michigan,,SIU Edwardsville,REG (Non-Conf),W 103-59,,10,2,5,.400,0,0,2,5,.400,.400,0,2,.000,5,4,9,2,0,0,0,0,4,6.6,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
7,30,8,2023-12-02,Michigan,@,Harvard,REG (Non-Conf),W 80-66,,2,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,1,0,1,0,0,0,2,0,4,1.7,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
8,31,10,2023-12-10,Michigan,@,Illinois,REG (Conf),W 84-48,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
9,32,11,2023-12-16,Michigan,,Miami (OH),REG (Non-Conf),W 75-49,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
10,33,13,2023-12-22,Michigan,,Florida A&M,REG (Non-Conf),W 77-35,,5,0,0,,0,0,0,0,,,0,0,,2,0,2,0,1,0,0,0,0,2.4,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
11,34,15,2024-01-04,Michigan,@,Indiana,REG (Conf),L 59-80,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
12,35,17,2024-01-13,Michigan,,Wisconsin,REG (Conf),W 76-52,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-1.8,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
13,36,18,2024-01-17,Michigan,@,Nebraska,REG (Conf),L 43-62,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
14,37,21,2024-01-27,Michigan,@,Michigan State,REG (Conf),L 61-82,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
15,38,25,2024-02-10,Michigan,,Rutgers,REG (Conf),W 86-58,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,2,2,2,0.2,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
16,39,30,2024-03-03,Michigan,,Purdue,REG (Conf),W 64-60,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
17,40,31,2024-03-07,Michigan,N,Minnesota,CTOURN,W 76-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,1,0,0,0,1.4,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
18,41,33,2024-03-09,Michigan,N,Iowa,CTOURN,L 68-95,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Whitney Sollom,https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,michigan,2023-24
