ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2023-11-11,Ohio,@,Appalachian State,REG (Non-Conf),L 64-71,*,30,1,6,.167,1,5,.200,0,1,.000,.250,2,4,.500,0,4,4,0,0,4,2,2,5,1.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
2,59,2,2023-11-16,Ohio,,Dayton,REG (Non-Conf),W 67-61,*,19,2,4,.500,2,3,.667,0,1,.000,.750,2,2,1.000,0,1,1,0,0,1,0,3,8,5.8,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
3,60,3,2023-11-22,Ohio,@,Morehead State,REG (Non-Conf),L 60-89,*,22,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,1,1,0,0,0,1,2,3,-1.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
4,61,4,2023-11-26,Ohio,,IUPUI,REG (Non-Conf),W 75-71,*,25,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,0,2,2,0,4,0,0,1,10,11.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
5,62,5,2023-11-29,Ohio,,Longwood,REG (Non-Conf),L 72-75,*,21,3,6,.500,0,3,.000,3,3,1.000,.500,2,2,1.000,0,5,5,0,1,0,1,5,8,4.5,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
6,63,6,2023-12-05,Ohio,@,Ohio State,REG (Non-Conf),L 45-85,*,11,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,1,0,0,0,3,3.0,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
7,64,7,2023-12-09,Ohio,,Syracuse,REG (Non-Conf),L 62-82,*,23,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,2,2,0,0,0,1,5,5,-0.8,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
8,65,8,2023-12-17,Ohio,,Indiana State,REG (Non-Conf),W 65-62,*,20,2,7,.286,2,6,.333,0,1,.000,.429,0,0,,0,1,1,0,1,0,0,3,6,2.0,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
9,66,9,2023-12-21,Ohio,@,Butler,REG (Non-Conf),L 49-69,*,19,2,7,.286,2,7,.286,0,0,,.429,0,0,,0,0,0,0,0,0,0,0,6,1.9,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
10,67,10,2023-12-30,Ohio,@,Bellarmine,REG (Non-Conf),L 66-70,*,29,4,9,.444,2,7,.286,2,2,1.000,.556,0,0,,0,2,2,0,2,1,1,2,10,6.8,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
11,68,11,2024-01-03,Ohio,,Akron,REG (Conf),W 67-58,*,19,2,9,.222,1,8,.125,1,1,1.000,.278,0,0,,0,3,3,1,0,1,0,3,5,0.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
12,69,12,2024-01-06,Ohio,@,Kent State,REG (Conf),L 63-92,*,20,1,8,.125,1,7,.143,0,1,.000,.188,0,0,,0,0,0,0,0,0,1,4,3,-4.8,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
13,70,13,2024-01-10,Ohio,,Northern Illinois,REG (Conf),L 62-67,*,26,3,6,.500,3,4,.750,0,2,.000,.750,0,0,,0,0,0,0,1,0,0,1,9,6.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
14,71,14,2024-01-13,Ohio,@,Toledo,REG (Conf),L 50-63,*,23,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,2,2,0,0,0,0,1,3,0.8,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
15,72,15,2024-01-17,Ohio,@,Western Michigan,REG (Conf),L 58-73,*,19,2,8,.250,2,5,.400,0,3,.000,.375,0,0,,1,1,2,0,0,0,0,2,6,1.4,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
16,73,16,2024-01-20,Ohio,,Eastern Michigan,REG (Conf),W 72-62,*,18,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
17,74,17,2024-01-24,Ohio,@,Central Michigan,REG (Conf),W 68-58,*,21,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,1,1,0,1,0,3,2,6,0.1,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
18,75,18,2024-01-27,Ohio,,Miami (OH),REG (Conf),W 71-55,*,23,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,4,4,0,0,0,0,3,3,0.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
19,76,19,2024-01-31,Ohio,,Buffalo,REG (Conf),L 63-81,*,26,2,6,.333,2,5,.400,0,1,.000,.500,2,2,1.000,0,3,3,2,1,0,2,2,8,5.1,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
20,77,20,2024-02-03,Ohio,@,Ball State,REG (Conf),L 66-97,*,26,3,7,.429,2,4,.500,1,3,.333,.571,0,0,,0,3,3,0,1,0,2,4,8,2.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
21,78,21,2024-02-07,Ohio,@,Bowling Green,REG (Conf),L 52-69,*,24,1,8,.125,1,7,.143,0,1,.000,.188,0,0,,1,0,1,0,0,0,1,1,3,-2.9,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
22,79,22,2024-02-10,Ohio,,Texas State,REG (Non-Conf),L 71-80,*,25,0,3,.000,0,3,.000,0,0,,.000,2,2,1.000,0,2,2,2,1,0,0,4,2,1.3,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
23,80,23,2024-02-17,Ohio,,Ball State,REG (Conf),L 60-75,*,24,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,1,2,1,1,0,0,2,6,5.9,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
24,81,24,2024-02-21,Ohio,,Kent State,REG (Conf),W 79-77,*,25,4,7,.571,4,7,.571,0,0,,.857,2,2,1.000,0,3,3,0,0,0,1,3,14,9.4,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
25,82,25,2024-02-24,Ohio,@,Buffalo,REG (Conf),L 54-67,*,29,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,5,5,0,0,0,2,2,6,2.7,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
26,83,26,2024-02-28,Ohio,,Western Michigan,REG (Conf),W 67-64,*,29,4,5,.800,4,5,.800,0,0,,1.200,0,0,,0,2,2,0,0,1,2,2,12,8.6,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
27,84,27,2024-03-02,Ohio,,Central Michigan,REG (Conf),W 77-63,*,23,4,6,.667,1,3,.333,3,3,1.000,.750,1,1,1.000,0,0,0,0,0,0,0,1,10,7.0,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
28,85,28,2024-03-06,Ohio,@,Akron,REG (Conf),W 72-63,*,29,2,4,.500,1,2,.500,1,2,.500,.625,1,2,.500,1,0,1,2,1,0,0,3,6,5.5,Kate Dennis,https://www.sports-reference.com/cbb/players/kate-dennis-1.html,ohio,2023-24
