ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2023-11-22,Ohio,@,Morehead State,REG (Non-Conf),L 60-89,,8,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,1,1,0,0,0,0,0,2,0.6,Emma Barnett,https://www.sports-reference.com/cbb/players/emma-barnett-1.html,ohio,2023-24
2,2,6,2023-12-05,Ohio,@,Ohio State,REG (Non-Conf),L 45-85,,7,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,0,0,0,0,0,0,0,1,5,1.9,Emma Barnett,https://www.sports-reference.com/cbb/players/emma-barnett-1.html,ohio,2023-24
3,3,7,2023-12-09,Ohio,,Syracuse,REG (Non-Conf),L 62-82,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Emma Barnett,https://www.sports-reference.com/cbb/players/emma-barnett-1.html,ohio,2023-24
4,4,9,2023-12-21,Ohio,@,Butler,REG (Non-Conf),L 49-69,,10,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,0,0,0,0,0,0,1,1,2,-1.8,Emma Barnett,https://www.sports-reference.com/cbb/players/emma-barnett-1.html,ohio,2023-24
5,5,12,2024-01-06,Ohio,@,Kent State,REG (Conf),L 63-92,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emma Barnett,https://www.sports-reference.com/cbb/players/emma-barnett-1.html,ohio,2023-24
