ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,81,1,2022-11-07,Ole Miss,,Kennesaw State,REG (Non-Conf),W 72-60,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,1,5,3,2,-3.2,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
2,82,2,2022-11-10,Ole Miss,,Southeast Missouri State,REG (Non-Conf),W 83-57,,17,5,6,.833,0,0,5,6,.833,.833,2,3,.667,2,2,4,0,0,3,1,1,12,12.1,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
3,83,3,2022-11-13,Ole Miss,@,Little Rock,REG (Non-Conf),W 58-40,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,0,0,0,4,3.7,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
4,84,4,2022-11-16,Ole Miss,,Southern Mississippi,REG (Non-Conf),W 92-46,,15,2,6,.333,0,0,2,6,.333,.333,2,6,.333,5,2,7,0,0,1,0,1,6,5.4,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
5,85,5,2022-11-21,Ole Miss,N,Dayton,REG (Non-Conf),W 63-50,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,5,7,0,1,1,0,1,2,5.9,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
6,86,6,2022-11-23,Ole Miss,N,Utah,REG (Non-Conf),L 67-69,*,10,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,2,2,1.2,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
7,87,7,2022-11-28,Ole Miss,,Texas Southern,REG (Non-Conf),W 93-47,,12,2,4,.500,0,0,2,4,.500,.500,2,6,.333,2,4,6,0,0,2,2,4,6,2.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
8,88,8,2022-11-29,Ole Miss,,Alabama A&M,REG (Non-Conf),W 74-28,,17,2,6,.333,0,0,2,6,.333,.333,0,1,.000,1,3,4,0,1,1,1,3,4,1.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
9,89,9,2022-12-04,Ole Miss,@,Oklahoma,REG (Non-Conf),L 59-69,,11,3,4,.750,0,0,3,4,.750,.750,0,0,,2,1,3,0,0,2,1,3,6,5.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
10,90,10,2022-12-11,Ole Miss,,Jacksonville State,REG (Non-Conf),W 74-54,,16,2,3,.667,0,0,2,3,.667,.667,2,3,.667,2,5,7,0,0,3,2,3,6,6.1,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,mississippi,2022-23
